0	0.933256171660248	0.942111239597903	0.945114627416621	0.978235576345816	0.931807629949942	0.908268417157138	0.903173212617101	0.932743558634032	0.934150036132001	0.871072120495556	0	0.921955826875938	0.90097608143771	0	0.922593832048379	0.930932942398667	0.910805794542803	0.907671500141453	0.908338526836607	0.937644687901895	0.912982557678717	0.9398833067037	0	0	0.92165803176715	0.949676560783164
0	0	0	0	0	0	0	0.911793125946081	0.87388963514294	0.895929594695927	0.916652810719652	0.874794576382781	0.881353546654308	0.878511010738155	0.883160065849566	0.947373937292904	0.889416000747997	0.887835393249161	0.923302137245937	0.905068198821541	0	0.908857737151913	0.854206647299202	0.876628554326557	0.992937116394643	0.976491393667607	0.855558048988044
1.08377417124133	1.08731377015599	1.06837944867943	1.078076587511	1.08343270215006	1.08180159046519	1.0742307555459	1.08840440214131	1.10215682944354	1.09744295643896	1.08922796446646	1.09489244394619	1.07898444852324	1.06805164365692	1.06597954040616	1.07653826555012	1.07876404677235	1.07441735118768	1.08245081568997	1.09394845350066	1.08097504093827	1.07870122528148	1.07164553461913	1.06626035129146	1.11215412243435	1.12244511033149	1.10813705691913
0.887519567108356	0	0	0.852374655629213	0.932613085698364	0.890377051942746	0	0.881356144316214	0.92201385691662	0.931612429953972	0.935869467545429	0	0.928694810473492	0.921639863754679	0.908168118642328	0.91242024581506	0.901757645644639	0.904871416742143	0.873335398180072	0.898987570745783	0.909866040147283	0.927742967149036	0.860150581872597	0.920049936446192	0.899597495458225	0.959030444936567	0.915725312678811
0.904010583473918	0.997747731467503	0.975553251831743	0.968642069732818	0.90683953776102	0.913649365795326	0	0.985113443960956	0.956542548249648	0.972049767421991	0.959324149428189	0.956778593809884	0.969177285971397	0.963694502231079	0.980817580209668	0.96658925600117	1.00085698254401	0.965789306615764	0.983169316950095	0.96472526655584	0.961280353858708	0.965204322280118	0.956841815050138	0.927236066880956	0.948000754044952	0.965755560705385	0.983331431427912
0	0.897391766167719	0	0.864077503558771	0	0.882898431051817	0	0	0.86760274881474	0.866298118632674	0	0	0.910718988495518	0.882705439585663	0.920784295811742	0.897826409586041	0	0	0.870129838367271	0.873393685480801	0.93605312144367	0	0.875178549291302	0	0.933635088939514	1.00710683764808	0.899727441401273
0	0	0	0	0	0	0	0	0.852882434507097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85325168166263	0.852965775256281
0	0	0	0	0	0	0	0	0.848282740366924	0	0.873696435634139	0.833011702572609	0.87781301723948	0	0	0.848170811754285	0.869561656033527	0	0	0.851750498573482	0	0	0.884683116454655	0	0.885424360399926	0.927098155018674	0.857756143323068
0.866177351730827	0.800654709436302	0	0.820722837109478	0	0.772894247520136	0	0.826694261118184	0	0	0.782812297907691	0.813457791382868	1.06894344248344	1.06023518164212	1.07445909647461	1.06946591710487	0.812828488717367	0.857449098889094	0.88012976342102	0.87858219719521	0.917187705578582	0.851159463557159	0.814186868521888	0.82832680479248	0.815046137124072	0.924997823232695	0.861862462467111
0	0	0	0.926153587556592	0	0	0	0	0	0.904882804728541	0.91388661712141706	0	0.881918336037225	0	0	0.891919036249818	0	0	0.880372129635368	0.903342247495457	0	0.864345705942809	0.877863749635936	0.930281367994605	0.894072890610416	0.845211046192582	0.987437750571955
0	0	0	0	0.894239672288752	0	0	0.905887866137123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.957718095817605	0	0
0.943292735634159	0.936659082107374	0.885429054185317	0.962117003802035	0.847628534301515	0.857557869959432	0	0.878534477308215	0.935037366983262	0.949113963568898	0.92041136036112	0.938241615608107	1.01455388512836	1.02611726961514	0.997695304384011	1.017425485821	0.997695967600737	1.04888411722245	1.04858828198774	1.05269696138978	0.963221316850671	0.969756651425157	0.982340945110749	1.02231919355489	0.982990719275809	0.847710237107105	1.04541734250937
0.898490791538988	0.877440423915501	0.874195511558587	0.877447113230451	0	0.922544130208614	0	0.88827746841273	0.899777902533396	0.899493298421576	0	0.860639636674998	0.894186244909438	0.93770035619942	0.928230737693751	0.951246519333785	0.924756763620634	0.97701285259732	0.953949987595514	0.946645379571435	0.92075433181713	0	0.90174033687039	0.944518164364591	0.884325669787278	0.875376611174189	0.998357975806085
0.913141665566003	0.892906249325687	0.905922111297775	0.909838084184248	0.943261762211822	0.948668300656822	0.936555814241036	0.966080565758991	0.958333032154557	0.967780235329321	0.923309468756717	0.937021156628465	0.916004890576711	0.93959905666443	0.867685738985153	0.884456654208056	0.939386293470719	0.930990865015139	0.898688066992581	0.940616119893464	0.921923434541761	0.890174498099619	0.876173215254971	0.900777621115464	1.01039843100535	1.04924710624363	1.04623545865691
0	0.905687151936832	0.912278335885475	0.950453780339149	0	0.917893848140417	0	0.940742965130092	0.936746232398051	0.943857999640175	0.94591326420989	0.936328898340069	0.924612493648279	0.943495139815726	0.946931714426804	0.944934735983466	0.960143420505247	0.958281311682381	0.902732527014274	0.952867290057845	0.952469138075549	0.931444516127787	0.934947526624379	0.965260543217731	0.921317006171941	0.977890429836862	0.931782525418813
1.10829810328971	1.11557377577139	1.1061866191664	1.12580943768515	1.11353462965539	1.1165144962651	1.10419184519097	1.11554793506838	1.02744843606687	1.02316668278736	1.01139914992882	1.02001531790589	1.05344783716142	1.04673232100412	1.03417895580463	1.02821923405246	1.01845171587678	0.996838468985578	0.997610944369251	1.00677719740644	1.05319335228746	1.04396730257604	1.0273380629829	1.03042064407016	1.06753919412965	0.987784937868775	1.06819562609021
1.09016851985369	1.07563219612989	1.07998310856697	1.07840997804367	1.10335536250323	1.08707332698681	1.08066830566572	1.08577543118014	1.14863838251836	1.13666977892756	1.13695357036971	1.12420060802833	1.14683376197234	1.13843399215909	1.13822178218282	1.13177375337061	1.14041140524023	1.1414768019938	1.14499107997695	1.14227642661439	1.14324875934018	1.135294322027	1.116984110864	1.13428543436093	1.11753614725955	1.13722979691615	1.15366767604498
1.11525201542463	1.11791731841623	1.1105211206127	1.11819308368801	1.11210670799491	1.10841536408534	1.09633989803171	1.09946545943912	1.11629655381018	1.11670683161169	1.10586798809113	1.09283288650677	1.12248896662212	1.11543680816501	1.11665004802367	1.10750617221634	1.11514418192978	1.11689426969187	1.11879914955696	1.11763031626961	1.13833553782764	1.11210589657849	1.11592351037288	1.12262382527497	1.15824080056542	1.16579935487866	1.1213800810416
0	0	0	0	0	0	0	0	0.879150231986947	0.868265241167135	0.876713837130448	0.858802599403605	0	0	0	0	0	0	0	0	0	0	0	0	0.855749757098968	0.895163825038236	0.917652701088924
0.855832041839102	0.881879540135207	0.876880679786156	0.839970650692332	0	0.881088446826559	0.870191811169246	0.865482378215109	0.945395452922617	0.912503377198706	0.930223916496848	0.936328898340069	0.867568763097289	0.871255251302318	0	0.919444785261589	0.896672213110233	0.90281130695264	0.919526949331038	0.902209486709761	0.893334798492505	0.884601273749481	0.890260057126226	0.915528187894124	0.930434370882133	0.938271647574098	0.867758788831032
0	0	0	0.877447113230451	0	0.896816076955208	0	0	0.906984005725139	0	0.905152647268235	0.890759135260759	0.928591839042432	0	0	0	0	0.888864336990196	0	0	0.916931353191979	0.87416802916154	0.930260471975659	0.879996814698717	0.93373166021833	0.910198550354014	0.911746374270369
0.860493302122312	0.948804388972378	0.913474565514868	0	0.900707909172917	0.950417450190228	0.889413999589181	0	0.93283056697199	0.963486648901939	0.886489950456687	0.883683468755484	0.954548925905472	0.891681344796213	0.894726497557403	0.830708002818647	0.920361146253565	0.917727872453963	0.885405596467003	0.931819011802218	0.925048780687793	0.862177589763983	0.896830836340209	0.951723795406951	0.984963922602101	0.991785779087612	0.98390040921557
0	0.874029252413792	0	0	0.89137685672039	0.864836503123388	0.882096798590892	0	0.902194303400261	0.898669383501611	0.888999418812743	0.879810772927518	0.87781301723948	0.90097608143771	0.894027661708183	0.901329832594808	0.896672213110233	0.887626825562108	0.905479009522693	0.893196716246471	0.876249067041238	0.909792004779942	0.868999979141402	0.892793396979584	0.941531782392732	0.945649072695089	0.955713038489965
0	0	0	0.892501946520052	0.869397857271984	0.857557869959432	0.857408658965491	0	0.893325722839018	0.891489023541273	0.917648878429749	0.91007302494963	0.884111425694283	0.880778895235046	0.875677426465145	0.882326057032318	0	0.868475302989135	0.914616352451848	0.881488902409158	0.92075433181713	0.88030744858327	0.888223440448257	0.91811900514297	0.948142675724619	0.936878159075678	0.89420053780537
1.06977912358655	1.06912126334553	1.06058372386303	1.0803612988822	1.07694721799107	1.08145134514764	1.06924449398174	1.08169328535906	1.09663282339908	1.09269824005782	1.08814710383609	1.0876361082282	1.06391576266732	1.06192733256678	1.05083993504114	1.07030726992889	1.05744777804651	1.06420021155023	1.06624252840388	1.06630412349171	1.08059521972316	1.06880824555595	1.06565313914204	1.0671409180365	1.13782886742928	1.14608250068833	1.13213400674207
0.988782520050261	0.977307289632677	0.952325197169246	0.952070440140239	0.958070553667431	0.948668300656822	0.932040106504546	0.936482886806779	0.968841422385116	0.925242158982544	0.952797578796806	0.941221251544444	0.9596879000311	0	0.935793520076037	0.939492372524292	0.940817924874	0.967304119840182	0.962449684186512	0.929513834619179	0.930155638304742	0.94983523560263206	0.947211388687692	0.967195066328295	0.971208284020553	1.00801712983188	0.990724272221078
0.986177245925736	0.995874094847496	0.991526459354368	0.902954173391443	0.903389018240222	0.897003581389256	0.908925241123094	0	0.868998912245634	0.847254933236267	0.889806508066143	0.862058318942123	0.870528141883952	0.858853306804171	0.874077649320495	0.876936394572113	0.936465003321785	0.906288634140465	0.842003108853399	0.901048353314362	0.91234228420986	0	0	0.87526478710009	1.02755393971624	1.05191818059061	1.05165621377553
0.900913221317847	0.87879078617541	0.898056945333887	0.90051535506544	0.885779260617765	0.887252304697317	0.893048607966415	0.899117497436059	0.918717125233168	0.899000713974971	0.911196696081425	0.866705771997416	0.904410626279043	0.898361653476831	0.903823989191582	0.896418753344539	0.915377524467707	0.904727274147158	0.928867274501629	0.914005803297457	0.930827878859845	0.905647919651858	0.907564386580694	0.903860653741654	0.893391240596804	0.91509933637643	0.92909618898507
1.02421783957704	1.03045832209494	1.03304254184823	1.01960783284537	1.03885060689074	1.05148147176055	1.04200675336345	1.0464866611691	1.0686027941016	1.06090986515773	1.05194576748162	1.05822737725603	1.05928807541888	1.04879029409538	1.03859786920956	1.06729307049782	1.05235935805426	1.05100136183449	1.0520595635325	1.05589972019963	1.06193908912001	1.05615048522881	1.05528808701676	1.06757499029948	1.07408886359932	1.06140508650327	1.04076451264055
1.00306037562962	0.999154342885157	0.992175255243399	0.992868970473913	0.998435985751182	0.996362249054464	0.988182446163032	0.984313078363404	1.04442193070884	1.02956292891121	1.02039546157007	1.02980065322992	0.999265483261805	1.00257224450916	0.989137195775244	0.997471697340644	1.00146416758947	0.996244914813611	0.987640937124947	1.00484890539831	1.0121147748062	0.998049214676709	0.996722586357112	0.992080401103286	1.07380152609769	0.993786708925728	1.05217797576871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877512075499126	0
0.910749988488655	0.916994443200598	0.878671503520296	0.882799606853658	0.926799258432613	0.899904981369855	0.89078657463747	0.894484968708026	1.00020926993434	0.962661262627203	0.980369252724688	1.01498084443889	0.98479338582651	0.970173533466486	0.976017663671632	0.987646401598802	1.00513564509632	0.980220287424345	0.973962149506654	1.00944613425502	0.996691507794786	0.990855203124077	0.987650263074177	0.971185871735323	1.02279224256076	1.0565233676859	1.00820587543223
0.966019524881559	0.972638606224669	0.971029312072173	0.981925613418388	0.971244368227444	0.973527743017777	0.971746828000931	0.970273993188867	1.00000523033236	0.985005437242743	0.965936078821944	0.966796950954152	0.961145725646789	0.953480658956794	0.956263277411147	0.952486292969615	0.973309768953801	0.951144810594037	0.957721116016164	0.96639607708352	0.981174863438122	0.943149123708029	0.963566431045301	0.942687724114101	0.976515287271222	0.974310629640217	0.973126918021737
0.859679918454686	0.857971415805384	0	0	0	0.87209702377129	0.855788354252447	0	0.903520648910179	0.889301843736941	0.855525526814497	0.879810772927518	0.852611049734642	0	0.864792103441689	0	0.972566569185827	0.894418563291989	0.875265199105774	0.876632842045298	0.883112209056565	0.883447980195714	0.872858653945847	0.854251469599043	0.953302470887841	0.859974865407355	0.970935749399207
0.99603765294402	0.966253284643815	0.975553251831743	0.986032709165273	0.99517442407815	0.97699258180919	0.979434629156981	0.977043208515224	0.960966745263159	0.963893879757464	0.962333890361613	0.93426048876114	0.960837151316417	0.943431767120058	0.89055543504018	0.948489006442234	0.951801851019349	0.939481783022701	0	0.907905926737196	0.966478907796473	0.937193697972618	0.85217982130097	0.899155407078229	1.04359598044196	1.06864882189051	0.993564206976002
1.00192954688824	1.01172986658359	0.991308152181504	0.996336226123329	0.945940935781714	0.947862275457328	0.947429288533291	0.936179366656204	1.0152131234019801	0.997132019306968	1.02213924153371	1.01447140792062	1.02247534581333	1.01556206783418	1.01639628111706	1.00690344597511	1.12704886222523	1.07514488849482	1.06448343344084	1.03635243316811	1.00513593980014	1.01896893008412	1.02340227104796	1.03331963022869	1.03383729156113	0.936376199750508	0.934894719389269
0	0	0	0	0	0	0	0	0	0.786402427997175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.92721780893645	0.918486725649145	0.94530100406923	0.903690622625828	0.91537546416372	0.930915154669593	0.935687313159177	0.907613034407899	0.978554790533909	0.956998154606385	0.949948442347915	0.953437641003204	0.928177662505634	0.916372178001293	0.928314520248427	0.915477707125514	0.937909129831109	0.914454874645711	0.933528443519609	0.958156502972901	0.948599984866505	0.939820732630594	0.928004662898869	0.939764267907639	0.964276498580246	0.983407310244494	0.937118417727557
0.959209667797414	0.924217053993385	0.953232534073339	0.914919972869967	0.952202335664099	0.934050797808004	0.921914242551971	0.910750002203244	0.944660220443556	0.929357328898467	0.917208830485202	0.953244738898328	0.92754941181576	0.897169644091009	0.921079007892225	0.879323503621124	0.916141086778004	0.897726022841787	0.93913612199835	0.901048353314362	0.941741152181593	0.944416180356568	0.889160367103742	0.902498672393627	0.939016334151638	0.937209814285108	0.974184859906396
0	0	0	0.900671613719401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91088614623666	0.958130287584086	0.967135122599472	0.948336065128918	0.932177366136507	0.948668300656822	0.959999028633044	0.961907772844845	0.968034116215685	0.953376927931098	0.958426942889202	0.946490887102191	0.973696597306835	0.957579704542404	0.952901418129874	0.958042735680709	0.962528389652146	0.958732024176522	0.93133688227127	0.891987257021129	0.978172025422642	0.970473637488055	0.975493821696783	0.965260543217731	1.03151958518605	1.03112429122643	0.949617376208555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903446886150473	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.854519449823276	0	0	0	0	0	0	0	0.852584051176288	0	0	0	0	0	0
0.938377998680064	0.955003453820724	0.934834763738982	0.962934270945629	0.94291572188791	0.952045943044963	0.925783986662164	0.958133672918244	0.961672571351552	0.958752986066979	0.957511968734179	0.939103389031706	0.926590861480225	0.943431767120058	0.932320707590621	0.945122203345275	0.940892065343929	0.925252208010359	0.912011162824618	0.947020766029394	0.930827878859845	0.942891492541958	0.902717643916417	0.934464872123156	0.921317006171941	0.936544122120826	1.0028903938408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856324029643288	0	0	0	0	0.896570416546753	0
1.0422626626885	1.04435740957444	1.03727369460771	1.036431814721	1.03462080053349	1.03667774365341	1.04358673148336	1.06494891704732	1.07612341771842	1.05040933090803	1.06220813963622	1.05797884007297	1.06021443900461	1.04378939469273	1.04710899626275	1.04540193286093	1.07044743644587	1.05451618668085	1.04625331299578	1.06421307278608	1.06113488420231	1.05637308337077	1.05015090161424	1.04702480782242	1.05698259920475	1.05005735461161	1.06555052820979
0.973284328345402	0.966654275413356	0.967868024988505	0.989349218514619	0.997588404335582	0.986335505297944	0.982714631123132	0.988675713282409	0.988193188650723	0.998876392479678	0.979516218928004	0.98041889587243	0.940049052515624	0.94981850897083	0.933157243498981	0.945308914279897	0.946272336711794	0.939071741891039	0.949194444955035	0.951923966593435	0.964671774228159	0.951847373050881	0.946895225872216	0.97885500244379	1.04219930013905	1.02428201054413	0.998974895431795
1.00135361799285	1.00295271184744	0.981059868311207	1.00620543610015	1.01088445209275	1.00831739949142	1.02302840844749	1.00535611948844	1.00805761305961	1.00998222324487	1.01139914992882	1.0178056461312	0.980935081709661	0.984179004291493	0.933830573467074	0.978910308896942	0.988568452569733	0.983219418815977	0.964448726189265	0.948552960150096	0.98917068477666	0.995012368346917	0.963566431045301	0.989813851268895	1.016516428402	1.04220054857522	1.04134158276415
0.975697748733755	0.98380782058778	0.992815060599426	1.02314827103543	1.02383082805942	1.03498660285129	1.02570435681883	1.02831223986398	0.950774314632405	0.953172864009753	0.994360537450087	0.994413346473052	0.986311257945608	0.975221857601894	0.974505322162014	0.975156375973671	0.912191201645869	0.956621336785615	0.978507192423421	0.985329982837026	0.987789935370615	0.98368838365849	0.998821878757785	0.971532153177364	0.972487602311701	0.953551832277749	0.963662790228513
1.1265154083837	1.11745800082116	1.10690806948591	1.12628302530523	1.14507997128188	1.12877895136134	1.12471499892679	1.13591984122886	1.15130547780417	1.13628218417735	1.13501191136731	1.14822312700239	1.16301248437351	1.14237086950899	1.1344489647223	1.15926604808197	1.16827112250974	1.15904899312908	1.15559068296431	1.16980242834833	1.15524950017268	1.13717003019262	1.13223711930738	1.15299539089646	1.12063189031751	1.12410921920841	1.12877752648279
0.959639166616806	0.961149320480104	0.992389510296287	0.958695113528639	1.03433107768352	1.02592848225252	1.01310908932668	1.0312344572166	1.1026075022526	1.07709636261473	1.07944878116348	1.07964766922243	1.07063616583054	1.04328016433588	1.04916475228172	1.04956488718968	1.09657095447111	1.07621515252034	1.07076059459899	1.06884820172923	1.10541861521271	1.07587624483749	1.06443716944041	1.07170526743646	1.04644286261185	1.04228692640145	1.08653608450686
1.07151247237969	1.07447908732476	1.0613581131858	1.06160734019579	1.08443067163238	1.08145134514764	1.06097157094231	1.07898964643993	1.10192984153543	1.08392015799247	1.08075040765795	1.06068874698971	1.09208131033937	1.09318318920096	1.05626582888279	1.04489934931115	1.09657095447111	1.06332286822097	1.08788893592522	1.08658324922265	1.10781636466397	1.0783573971199	1.06402459709131	1.07585917783994	1.11065125533856	1.05377487947267	1.04638266864693
1.13025628185637	1.11427364423543	1.1105211206127	1.13724150910558	1.12444842528457	1.11618301425363	1.10801909553546	1.1356136439241	1.1448257309654	1.12681208065433	1.13676303531649	1.12684897980334	1.12663685342993	1.10438543148577	1.10463375949179	1.10461917806398	1.12326359272156	1.1113065416099701	1.12826488083642	1.12421205392774	1.14566507798866	1.13323408491263	1.12171274946193	1.13608676704005	1.16449535519947	1.17176728029423	1.13461072247462
1.03538166192448	1.02613463875031	1.01736497294596	1.01729558857688	1.03650739337896	1.04697784023395	1.03137338879438	1.04388641490556	1.01432042406827	1.01274030246043	1.01295596345749	0.989840783034638	1.01064750125849	1.01049836859495	1.00312772696566	1.00471955359012	1.02049825810253	1.01768336925422	1.02961400565566	1.02237604163528	1.01390766297752	1.01213021825452	1.00017000479115	0.996506537715675	1.07437444367406	1.10896094369224	1.06955292614646
1.05865460745585	1.05316055067978	1.05655736997396	1.03749146766098	1.05298445417679	1.05496849860861	1.04074772253879	1.02778922122451	1.04241561433496	1.03713333678211	1.04484322979191	1.03367421956827	1.02475524637091	1.02084409907252	1.01449797682235	1.00332252278945	1.02409279081893	1.00948534578996	1.0153026199528	1.01867548309432	1.02545843910692	1.02019891414956	1.01555323986351	1.02277690379259	1.1065488156349	1.09488840797533	1.07808163192219
0.994271280069794	0.98380782058778	0.99406867283684	0.986277666706238	0.978558949030045	0.979272696456144	0.996326689232994	0.989162945750875	1.02076228194486	1.0240577061031	1.01578983946514	0.999468284630396	1.02315756229913	1.03235669902197	1.02088228688023	1.03806612878204	1.04209528511945	1.01615603464086	1.02766558752897	1.03534357096927	1.03174926339551	1.00410169802832	1.01614376798028	1.02904936346789	1.04441436511171	1.04842249333924	1.0633609275295
0.919542369664144	0.931070343588835	0.924828255924531	0.948001466648976	0.910889789960637	0.868088148421533	0	0.959164390058799	0	0	0	0	0.875293779200497	0.877729633699243	0	0	0.891177311081398	0	0	0	0.871381094008547	0	0	0	0.937794412544623	0.987224516076752	0.90955088220297
1.12506442657708	1.10904469718117	1.10545371677737	1.13151170097054	1.12635383399345	1.09661187309547	1.09543003713983	1.10454305560688	0.988193188650723	0.997720822213575	0.989074243221092	0.963821496934077	1.06124252407494	1.03549064422084	1.03210957169756	1.04475474566061	1.00641834183929	0.985536221683091	0.999663311488012	1.03468994519795	1.04742015369612	1.03850231144271	1.03495197684347	1.04197411211028	1.02703368701736	1.01377534927719	0.976230975996399
0.879425532964298	0.889018897005584	0.867031981975777	0.885259841358359	0.856161085578787	0.869800788686983	0.868029425257167	0	0.869681555941148	0.8508532898962	0.892713421547033	0	0	0	0.855647185290564	0.85721162886506	0	0	0	0	0.891373147012503	0.888946691253124	0	0.859599369220809	0.796662331825892	0.871809296401336	0.928070856383761
0.897230396405228	0.89649243413215	0.910043776557802	0.896255122388589	0.941790726367803	0.93682952853682	0	0.885631796510698	0.894531477246425	0.879594899987687	0	0.890946168116883	0.884643940674309	0.877729633699243	0.878964239689511	0.865229453838275	0.920014078677056	0	0	0.922984451539466	0.909415039777973	0	0.886487328427011	0.952977522587334	0.962435165703811	0.905215655844151	0.894783829872479
0.978626828745452	0.98596235531708	0.987429715355117	0.9768214099998	0.970483633282015	0.982938334116143	0.981916214465859	0.974453069501802	1.02010384629928	1.01028042042827	1.02133365999547	1.0370908591159	1.01082433089611	1.00058935142417	1.00475191886291	1.01260818407127	0.992388329546418	0.99251392877787	1.01795611016833	1.00846320045409	0.997152183245924	1.01169462940103	0.992995730725692	0.990505560279102	0.968079406757513	0.967078335513908	0.9775465566545
0	0	0	0	0	0	0	0	0.957828473548676	0.937926740617943	0.950002832801436	0.962654256467167	0.940210001047301	0.932541459482599	0.92729894269602	0	0.956159637868997	0.96382315183976	0	0.942163941097348	0.938541834443872	0.941581357478843	0.933484827048855	0.968318077577221	0.96346707945228	0.981851498119492	0.928165010949939
0	0	0	0	0.900012708269152	0	0.922695215862048	0	0.916422874800951	0	0	0	0.937565628893156	0.914156427054429	0.936709653615026	0.911008196068213	0.939309708136719	0.901591495779257	0.927406871483459	0	0.922611050610195	0	0.937286523953419	0	0.872352411791525	0	0
1.05641225410244	1.06159433815016	1.0613581131858	1.05237865609481	1.05381942383376	1.06129733231975	1.04082274115188	1.04941243472533	0.95505871166738	0.943164838136275	0.967451122254418	0.969929716728432	0.997654646918059	1.00678557504317	0.991959674800061	0.980388809444982	0.992632156849357	0.972910707960808	0.976138947280246	0.961191367858578	1.0303107137906	1.02313793823879	1.02815872612963	1.01471141091672	0.9880778893759	0.972022572680129	0.962779504324009
1.02326435239963	1.02679314479007	1.01082470212213	1.03238412451586	1.01338492455257	1.03078307183693	1.01392155508955	1.02974601201691	1.01432042406827	0.994906537222746	0.987892473304675	0.986909008350663	1.00638339561547	1.00678557504317	0.988003913117786	1.00296657387646	1.00476255879694	0.989618670022474	0.980759866397839	1.00394517357868	1.01144529792551	1.01125489859458	0.990400597514042	1.0042600851125	1.02461803473384	1.05013031846353	0.976563386795574
1.01910978218574	1.01999759443961	1.01082470212213	1.02508594225426	1.03778380605973	1.04065415723076	1.02258548950021	1.03267652578465	1.07065605467637	1.07639069389844	1.06872410910986	1.05901381058163	1.0514985940667	1.04962677462633	1.05621356566625	1.0577943398657	1.05822443527797	1.06772173778035	1.05099130014519	1.05601859199363	1.06153872416255	1.066636735148	1.06102809092406	1.05418943193821	1.09150049955767	1.08927032161063	1.0618064431595
0	0	0.958196950593118	0	0	0	0.916154652508012	0	0.902362183998115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932244724683295	0.913970520835732
0.973636890347661	0.96898993725879	0.940823237501341	0.966816757439022	0.964342024003863	0.940708561034463	0.93920300959874	0.990122289047219	0.998127354431817	1.0009227002367	0.991350796516662	0.979334056742568	1.00847148467581	1.02131704820244	0.987310331872236	1.01473442933731	1.02233028689956	1.01095673335157	1.0106543120414	1.01333115115697	1.01228064963596	1.0266463252045	1.00243814417775	1.01375256618883	1.0120498006408	1.02193624732335	0.956587505707056
0.933468254585028	0.988021100674973	0.990646968362055	0.983508890407494	0.994948614423812	1.00116368506856	1.00027880641943	0.986673816112781	0.918362329100464	0.920827526747877	0.968190412985117	0.933078282043228	0.923933920195164	0.950476603702772	0.961031323200248	0.999247856427119	0.929629678702244	0.95270393485847	0.943401058953	0.939530356584023	0.971513852199002	0.976157021823987	0.966072969767768	0.932016684305746	0.981280191124811	0.994994944286914	0.91052422455144
1.02241365550675	0.973679417319399	1.0028631588706	1.02066396400383	1.0267724840344301	1.02242666230919	1.02191304150571	1.02440753791949	1.03865909286448	1.03148106320249	1.03686366610322	1.03748123855083	1.01439068162143	1.01777322445814	1.00601130860529	1.00574032580327	1.0341601512055	1.00639404808623	1.0143831170034	1.02603017933162	1.03571591963447	1.01227450752822	1.01336227775963	1.0273276265583	1.04985378215587	1.05106857804736	1.04358062289248
1.18386636722596	1.17993879315556	1.1654104643982	1.17177789287337	1.18418099454603	1.1933029130014	1.18371162423043	1.17802567883815	1.03329166298204	1.03033976069483	1.03046818230887	1.02424398596412	1.12893120261525	1.12645398454926	1.10982150094964	1.11886497766579	1.00731334052215	1.00393177810463	0.962039275637009	1.02037097349987	1.10519438422226	1.08963294742662	1.09486249739152	1.07325930809995	0.988378161771918	0.982480081280742	0.962779504324009
1.00646953929391	1.03478091104705	1.0239639104965	1.01187262578858	1.01338492455257	1.04280532556256	1.01716088766956	1.01626179404412	0.90481014668273	0.941020710490876	0.945495659308364	0.963435691035767	0.943840575840116	0.977096318720133	0.9653523116723	0.97675768214187	0.951918851067479	0.926078007511771	0.903324466632636	0.909891060704394	0.955707163653972	0.970116533978397	0.933626152839192	0.921701124697071	0.923649032830093	0.976845117395518	0.918355307074588
0.956647052360357	0.933664948758455	0.926816393549767	0.966065937836293	0.93831897541466	0.953508596708464	0.945815053615782	0.953398798027909	0.998551274590078	0.967780235329321	0.96191574556274	0.993413230556873	0.98479338582651	0.954189572343409	0.950893602365032	0.973497663239645	0.988302268491417	0.961769584238785	0.98857844462062	0.97532468857199	0.96103193981177	0.95115033867077	0.948454748392259	0.981152536432395	0.957020316505408	0.96203241849681	0.95326066135286
0.892223861737393	0.882864984642871	0.893375111311911	0.879218402834482	0.886487729224951	0.869800788686983	0	0	0.895706702922241	0.872845262631462	0.885402731237583	0.878606956865032	0.895462887880579	0.89187518312736	0	0.812788214666654	0.86523769948002	0.872993330293908	0.8682827657522	0.886577867665657	0.822730223251676	0.84899698090418	0.863832667175839	0.870914084319543	1.05991850418715	1.04070703862764	1.0182509773231
0	0.895944331349833	0	0	0	0	0	0	0	0	0	0.893133307180305	0.854519449823276	0.917829255856436	0	0	0.879995212034757	0	0	0	0.861084157055095	0.879040391934731	0	0	0.920937906416929	0.912922824903995	0.925353780069601
1.01950323586152	1.03586857303862	1.02678843946093	1.04172355580224	1.03325301078812	1.04423825435084	1.02518142998172	1.04874833930054	1.02330642189627	1.01057670607813	0.999848893305474	0.9989332279193	1.01306405667763	1.00742545202996	0.994420113254621	1.01555830505676	1.00186459243612	0.958281311682381	0.977633273755951	0.982228767832188	1.01961823345	0.980934911275856	0.993956131132042	0.997892502311015	1.07872104001527	1.07671958655047	1.04117743707802
