0	0	0	0	0	0	0	0	0	0	0	0.850381176256154	0	0	0	0.913546294404169	0.905417765197508	0.863419528579193	0.903254178819757	0	0	0	0	0	0	0	0	0	0	0	0	0.875840066490733	0	0	0	0.95132532891213	0.943170155252395	0.89207702625657	0.939947474428111	0
0.963449180235756	0	0.843700051828981	0.770071974162766	0.876172713689883	1.01453202423539	0.972830031457955	0.876187534314092	0.885838473379326	0.90430730803428	0.921428099029627	0.765423588737119	0.955801261709492	0.963755551949336	0.92999738249566	0.916955036730029	0.827902999068167	0.90387327316603	0.939666438696111	0.932937604407068	0.933911192375764	0	0.789509155636872	0.701017933717063	0.828720998280061	0.99313617227963	0.942953911470395	0.826314948020984	0.837939988338425	0.860359217299026	0.881461724871906	0.696459408661059	0.923015650333986	0.931938998534176	0.892069320350359	0.876821006559874	0.768942397345142	0.86060493933099	0.903908989831017	0.894536399694567
0.903966074295084	0.957091304284382	0.98036317571843	0.979920431844479	0.928910926965439	0.921688759066625	0.941807475290744	0.959824865149018	0.931497384439848	0.927813233424492	1.00630516227395	0.97834966177582	0.976071159757096	0.948126350092126	0.972039607639886	0.953334239138169	0.959596438097566	0.963544479799716	0.955786327268419	0.969840460838379	0.847786898900553	0.908569951780715	0.936621018041469	0.935802173319239	0.875572862293558	0.865442134671613	0.889059489398934	0.910025591411323	0.875954783977572	0.871829986604561	0.966638612512386	0.934387157202694	0.930893419685298	0.896628418331873	0.925971713000688	0.904071505057028	0.910372393128431	0.915598661772661	0.906799529631399	0.921926141959601
0.826818783216491	0.948330080875197	0.945295250278871	0.945269439726152	0.93816265888151	0.833056277364925	0.95490998406213	0.94782889668147	0.941898775270552	0.842262703920119	0.931653657994985	0.949862583340348	0.899879981329459	0.893496994045215	0.904501368000264	0.932368927784518	0.883980942419773	0.930374079833457	0.860647942121911	0.905621509727779	0.766150783579236	0.908532367325224	0.905070916195771	0.904771345164295	0.896838497146244	0.76978682370867	0.91541028620545	0.90637205771034	0.899268635820899	0.779761368502476	0.88772251050555	0.910658071485913	0.850168961814878	0.841713865663158	0.855584553792928	0.889358710161807	0.830222638177108	0.886374390498971	0.803357394175915	0.855390332265984
1.0085123520845	0.992923433157936	0.990892069391703	0.998815377845302	0.914208465790324	1.00158882816829	0.999192099210034	0.979426826119408	0.977042718704696	0.974143608454614	0.973414028284075	0.93756073656223	0.961419072606894	0.962879580301513	0.967703201453592	0.962458076809547	0.923089686442827	0.94163278332034706	0.833688884234026	0.944108543121885	1.02770378573416	1.01038276752445	1.00767009580286	1.01729984961356	0.915730465420012	1.02040610407348	1.01783250929473	0.994366719836571	0.991623773043167	0.987727125877033	0.986661056711149	0.943538029900646	0.972240776905015	0.973905488690238	0.979875728852187	0.973178707749487	0.926644877535887	0.948567649863323	0.819613425749328	0.952426121200401
1.0471447210418	1.05392465793358	1.07495276564958	1.06939757937656	1.05883632989505	1.05172548891172	1.07450441022361	1.07469363186048	1.05661010937515	1.07104500223633	1.0268901584759	1.02003824692711	1.0139825902447	1.01508634071013	1.01898538925745	0.965325399199962	1.00932259684498	0.985664051659244	0.997772188151437	0.961588620185358	1.10862344922932	1.12040811636081	1.14486747226152	1.13875244908809	1.12444369101734	1.11766751507046	1.14583068730756	1.1471225115228	1.12559140759573	1.14194714513849	1.0880699931835	1.07823039275383	1.07211182906777	1.07390701403524	1.07838738488675	1.01315621296594	1.0679511174622	1.03848102435507	1.05310583783299	1.01214288962028
1.15676112602365	1.19723097674876	1.17551517093562	1.1902744548353	1.20959019593694	1.2059801756124	1.2172991417774	1.21945757448882	1.22925887527255	1.21801605262551	1.18163821018507	1.19586491300679	1.18299998116514	1.17688389181466	1.17513645746564	1.20792360972666	1.21258198638839	1.17844962912296	1.19934433807371	1.19963911909751	1.16136596744044	1.21039713981647	1.18415346014114	1.20191139086188	1.22436491871039	1.22039960285904	1.23425952460789	1.23715359883883	1.2491034122139	1.23506055099975	1.19122873571242	1.20795139642039	1.19283750980765	1.18535867276221	1.18354493711082	1.22226507088778	1.22882123752376	1.18739728965404	1.21276596594641	1.21405077417668
0.940494348875647	0.89029144011143	0.915406951871084	0	0.901368923506625	0.885994086571235	0	0.927356110848014	0	0.907183572397039	0	0.943242254453885	0.870892547587103	0.935142621256098	0.795000169215868	0.789949581465813	0	0.851010052405867	0	0.957796781702279	0.930415815101591	0.870033225581519	0.900078549098512	0	0.883295167583586	0.864360190527611	0	0.913694956869587	0	0.889421770461438	0	0.933159777213411	0.846446304989423	0.922972114712108	0.755547710456389	0.749901437136684	0	0.822461117005535	0	0.950673598476256
0.858180543970945	0.863859261208565	0.78567619277257	0.827538763920227	0.846646496755799	0	0.900748218304811	0	0	0	0	0	0.911719755926829	0	0.880641842497619	0.850696961571569	0.879332386320119	0.752793131374796	0.899417054965062	0.904948805146162	0.796583869472771	0.800255518861323	0.707155265454622	0.756716135219939	0.78068979739525	0	0.84313818991849	0	0	0	0	0	0.857187385592643	0	0.819841500339655	0.78476542374519	0.81734411997193	0.666509948469621	0.842612902924715	0.84710852837634
1.03917817327483	1.04007676381893	1.03323963425305	1.03688909864656	1.02640480960032	1.03282380854132	1.04109497643561	1.02116145321706	1.04381772896779	1.04845188135125	1.04174174043594	1.03205370259513	1.03037730726469	1.01529729300364	1.01795974594392	1.03654861226751	0.970439087361096	1.03789537690399	1.03983008899527	1.0276631392661	1.04468054030151	1.04635578068114	1.03797452888983	1.04240686371858	1.02948707759782	1.03722259005736	1.04729989687711	1.02345514756721	1.05082846669289	1.05603791203317	1.04788348637853	1.03616923161624	1.03429113394787	1.01602791717306	1.01951192607549	1.04142012498907	0.962615268164688	1.04327602399006	1.04591182330235	1.03180556248154
0.924968030427315	0.927224164486805	0.92263351129318	0.931213375043992	0.885540737878784	0.90561147333167	0.883040728077877	0.86229116896407	0.896310687629641	0.905808961539406	0.952653567251081	0.937086009808835	0.941693410867767	0.954769789171044	0.874249403662664	0.808896924625912	0.946411650952806	0.920239353104306	0.946561166653464	0.897533068603442	0.906446287043207	0.90839593922413	0.902915860843277	0.913064745494413	0.858689597617499	0.881971866416705	0.854716424191577	0.8293919094262	0.870365483465615	0.881789308948608	0.938241829737594	0.920076399678502	0.925317058279026	0.940582139193647	0.844570295088863	0.76674785184375	0.930840877084346	0.899492651189219	0.931383020715262	0.871883884579411
0.862018441216477	0.839444364243859	0.792385310031408	0.835796194311751	0.86868361223938	0.884580946360174	0.782286682607224	0.792932766698763	0.847276997474194	0.810443419836714	0.818707616585938	0.82092750167258	0.82494363488124	0.811790577032591	0.79786766136012	0.826510901760937	0.82372325728371	0.839602085172006	0.813491524415622	0	0.866530221850291	0.839999801571678	0.783611293568971	0.835526932056685	0.874511092178174	0.893678591252693	0.771102034601502	0.783788206879192	0.849254658235293	0.804759003930827	0.814734375657078	0.817500634281003	0.822281459683454	0.806295592618432	0.789912731324789	0.824027898207217	0.820936464050426	0.839788931589733	0.808801839107345	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.18747356934582	1.19697231222097	1.1927834472018	1.20082722926548	1.18956451037732	1.20145396874919	1.20730176453609	1.21583433870745	1.20201963254432	1.20789337147793	1.1761973935275	1.18500869688141	1.20224654263544	1.19704429791426	1.20238980684951	1.20857617764061	1.19162327328724	1.20106932308897	1.19083816081315	1.19677246932321	1.21046854755539	1.22343889651489	1.21804334565619	1.22788620772436	1.2135563813258	1.22840557499911	1.23583749159996	1.24656415913892	1.23011780381569	1.2365583741671	1.1981769998018	1.20810083811421	1.22920762386941	1.22303026649519	1.229567712476	1.23623837809008	1.21727429297671	1.22790234009057	1.21595132937692	1.22453957052688
0.860256262554926	0.942528361338029	0.92001118743768	0.918658623608248	0.941121898925138	0.947565199119911	0.942275957951438	0.946889453489828	0.953144367838196	0.941518984659223	0.979894430630437	0.959806168113967	0.966071322552695	0.97910907620292	0.981170074286949	0.860001661072562	0.93550929258077	0.948035983972844	0.945617867572406	0.973156973443816	0.802343364620059	0.897912900534479	0.871195877879824	0.869247811959736	0.89676457532544	0.90325043502255	0.896511006625178	0.901451626091142	0.909003353438744	0.895220576151784	0.941823930080294	0.918915440616447	0.925695706707587	0.940619598038795	0.943697934644592	0.799311946763737	0.888355395749699	0.903833273806658	0.901409441613179	0.933003568121106
0	0	0	0	0.924631746199469	0	0	0	0	0	0.736312251477242	0	0	0.731237322384276	0	0	0	0	0	0	0	0	0	0	0.902630027549094	0	0	0	0	0	0.676224404172195	0	0	0.669860743894827	0	0	0	0	0	0
0.8609191013536	0	0	0	0	0	0	0.861123951409527	0	0.835022422790381	0.89874168507984	0.946377909341115	0.938258477159249	0.900895871386543	0.934867858953996	0.90570030550781	0.920405985594137	0.877860130312615	0.937175607877618	0	0.799832992385217	0	0	0	0	0	0	0.794694380541804	0	0.763750189085268	0.841066796902661	0.899481428561451	0.888940492360363	0.843347492179616	0.884771343491635	0.850447815621833	0.866670548750013	0.816295212341097	0.88781832020669	0
0.906744566474655	0.838986567897376	0.941638035265825	0.727196124889476	0.900174885969356	0.8556379685988	0.840475455948857	0.809230234863427	0.869565568053347	0	0.785551705208477	0.911105056757963	0.934948606809427	0.897776481143547	0.925058133822592	0.934938717271496	0.941831562592329	0.936478351906353	0.942718537908602	0.896431988970374	0.877346265822832	0.794880791343744	0.917811808147562	0.661003001710545	0.868422764427257	0.814186570532569	0.795618710628785	0.75743129762178	0.830038727704002	0	0.730039558015799	0.88134635739822	0.90936910558224	0.864288319167897	0.897502136251357	0.909470643984032	0.917300366984393	0.911019592613168	0.918890582028936	0.862322214019425
1.14558439674195	1.14270464075285	1.1676849317749	1.15848550689668	1.15143017514805	1.16797536363023	1.17491173800811	1.1682936520502	1.1519512775892	1.15628332000558	1.13923306943987	1.14095228605051	1.11946822717889	1.09103183704234	1.1037506458023	1.17194456660204	1.09738196209921	1.14785328816324	1.11130909866494	1.1158030495827	1.25015314220608	1.25276235915586	1.2815950989908	1.2714366163717	1.26040481308166	1.28313145031507	1.29283678456226	1.28660748372188	1.2672557378375	1.2709875542937	1.24899929921966	1.24805473368031	1.22438143408325	1.19131618656846	1.20603642853469	1.28565213047528	1.20030432055037	1.25892738803553	1.21514915633612	1.22535593850789
0.916207096818253	0.975357206245191	0.888006819701043	0.924186107470006	0.91500548775235	0.907074310186114	0.933483458143486	0.968792270844271	0.941382895500148	0.922316777182466	0.872639812152588	0.942818950551068	0.826211763632819	0.923976349667857	0.792481214082966	0.762249211320738	0	0.907683632577265	0.9201650994232	0.867398182949405	0.907698436098662	0.978305106357684	0.873710128559347	0.916931707305004	0.905858958885211	0.896082008964713	0.927743648869108	0.970178094316219	0.937296640962401	0.914180304648453	0.854751827670846	0.938969092663463	0.79941364550069	0.916096947614445	0.758985962343731	0.723181811164791	0	0.896805436449475	0.912082264361653	0.848370738222946
0.892771679493473	0.89621199458611	0.901192407855739	0.904275857005983	0.913753992597396	0.777617476365901	0.857278949422409	0.816255035675954	0	0	0.940298966058837	0.878803119320383	0.875910044482055	0.919758601120663	0.903924563205011	0.911030767324629	0.808118309051632	0.872676220859292	0.913750768563956	1.00303083095222	0.852042593282719	0.85418670927798	0.860331635920122	0.863749716373719	0.875607373095749	0.711476560037939	0.806427667189296	0.75639165292758	0	0	0.906200084317874	0.833783983843122	0.829529596580001	0.88133241030215	0.862966232805752	0.871831026363281	0.747331532332611	0.82535862948545	0.874994766808164	0.981272917842458
1.24578825527452	1.26532401043481	1.24617640679218	1.25644283372609	1.24783118853004	1.22839423872467	1.24627049763754	1.24228826993709	1.23962876074818	1.23768745477183	1.23940724104314	1.23780646056243	1.25218054826738	1.24529893522406	1.24089712586908	1.23780090198367	1.2253272634275	1.21669636267758	1.2096067401867	1.24164327613781	1.2987869613319	1.32543422292908	1.30188582575934	1.31460445658569	1.30279562406725	1.28095821880392	1.30311011718772	1.29918532480954	1.29620730402312	1.2929680218166	1.2942736339561	1.2908718234769	1.30911470756963	1.30127199232845	1.29590580158939	1.29106394123158	1.27833050804249	1.26688922955801	1.25861688389348	1.29971672661707
1.1992965985881	1.20063784636392	1.21641323863563	1.20273037475157	1.19346216838695	1.21106888795741	1.20634190383953	1.21142361575473	1.21550840029697	1.22126396753847	1.22509200030746	1.21081022955845	1.21517046727877	1.22171699101859	1.20729341019507	1.18460980245545	1.19072370650726	1.20730793155115	1.21059802311425	1.20792639412624	1.23468160491089	1.23857087009337	1.25695170813226	1.24089834864288	1.22872216022797	1.25072712013037	1.24560763144619	1.25233472136758	1.2574436494099	1.26360161170235	1.26760824548288	1.24941923843121	1.25540901063727	1.26347001401321	1.24621348662489	1.21823172790028	1.22715770651037	1.24617004410078	1.25036457633528	1.24920770846703
1.26155651490206	1.27601275737295	1.27793154513371	1.27623336211535	1.27598064395581	1.26557271199081	1.26755501008897	1.2703077774037	1.27809560104806	1.2717009330821	1.26928320839218	1.24572103101668	1.24602360238483	1.25140618725762	1.24891666003283	1.24552168667869	1.22648814690149	1.24047605278963	1.23143149561167	1.24608217542387	1.28965481404623	1.30886007626795	1.31070474136394	1.3089417164211	1.30760503842499	1.29595379481545	1.29879012391844	1.30260501757184	1.3121604654906	1.30378947548414	1.30044516226657	1.27150041016314	1.27239422241116	1.27888508031327	1.27604881184171	1.27126249615705	1.24975825171379	1.26585291850878	1.25533688621665	1.27439701306467
1.11687120700401	1.1206028067322	1.12631170486719	1.11387132289818	1.10429594056178	1.12275010824218	1.11255751965383	1.11886372183469	1.12425266675358	1.11611352345119	1.12772056211533	1.11875800749183	1.1390458773905	1.14404658323377	1.12647143992207	1.11086888936096	1.11197940202851	1.12775417634813	1.10684133593042	1.12687985810591	1.12668904936078	1.1320147017795	1.13858161419518	1.12381078701693	1.11186026009275	1.1341346425529	1.12213682765555	1.12990986197568	1.13652991070598	1.12632266017168	1.14008563287743	1.12906548827471	1.15358340730247	1.15949926190384	1.13866825983977	1.11956101006459	1.12163173898948	1.14009662734976	1.11538505689853	1.14024482970431
0.921838651487447	0.944562854020195	0.885861968141643	0.9284129783955	0.91641629773748	0.913504338385865	0.87421184472073	0.921981058666243	0.906063877357168	0.895195870857269	0.871581255398677	0.926107582192033	0.898007222078646	0.892353679103762	0.864376732303813	0.902443367208809	0.918086246389723	0.915921389634875	0.835623145362126	0.915789453799103	0.975252676825468	1.00564726234675	0.934853004527652	0.986157905190661	0.970413685057624	0.968356975324751	0.921896864721103	0.980079334091663	0.961111762164291	0.947261252483428	0.918251431027918	0.982031431541863	0.949483882379007	0.943130581061593	0.909475618943949	0.954033019096291	0.974874947546663	0.971196014355218	0.875157577573735	0.973786193543629
0	0.76696467957821	0.821455153359303	0	0	0.764713960119405	0	0	0	0	0.868701225081218	0	0.82298049458978	0.857995266773386	0.805700654338328	0	0	0	0	0	0	0.691410862691724	0.757021188162981	0	0	0.687928842295761	0	0	0	0	0.812282420117773	0	0.758152542860275	0.79915588153133	0.737284494315163	0	0	0	0	0
0.887769917988453	0.875157908930036	0.912539838246882	0.893853083461272	0.859443682803255	0.913979347188475	0.870242371119155	0.906526948621229	0.909800447425256	0.900257855654748	0.873549300200054	0.845476961890699	0	0	1.05659436961748	0.765186065053741	0	0.816062577505366	0.903840894090027	0	0.867849919319704	0.851916030530395	0.896653349115277	0.874194927067399	0.833291389590363	0.897882079633839	0.84530431718353	0.888638387078571	0.892642707500083	0.881104429147201	0.849346528333593	0.816530629623943	0	0	1.06877354763668	0.720328526978562	0	0.780609224195509	0.886093283732497	0
1.18087471954155	1.19168702841516	1.16172610059575	1.17968050131613	1.16745649799161	1.13822686793376	1.16585473273504	1.17495950075841	1.14760169878356	1.15770630155729	1.16012031107271	1.15475168631057	1.15368219284604	1.14716638123203	1.15016541904179	1.15062207498275	1.121385253056	1.14367818463288	1.14507642162622	1.11931863893589	1.23223508230744	1.24833199486558	1.21189292070351	1.23377541359061	1.21775776499916	1.18406816415561	1.21784093482063	1.22958502862289	1.19687309814448	1.20820121580386	1.21040427832806	1.20263756799749	1.20229563610723	1.19481623918834	1.19835448608854	1.19787398806916	1.16477945558198	1.19054221352916	1.19242471416587	1.163730261861
0.974975706886829	1.00990905917297	0.927846312596271	0.988349569367005	1.00397115039609	0.980517467940399	0.98652263769568	0.936697843042378	1.01284004186869	0.956218108276644	1.0345778036949	1.06396470717872	0.993263015265864	0.949432904048824	1.00601199768812	0.996239804821136	0.984941945157855	0.979532400662257	0.941018949157494	0.968284098532808	0.984216287009638	1.02682133343027	0.928433109719981	1.0008769464746201	1.01896443946089	0.991244126197396	0.998664249797139	0.938945365419373	1.03067652068625	0.962211632535436	1.05602709852478	1.09050711971005	1.00645027858039	0.953844948923374	1.02183730003611	1.00966956767385	0.996946388404428	0.990039600944879	0.944211512632363	0.977507524277019
0.910463225375753	0.875193967182518	0.886771833839104	0.882456926629915	0.89987054094828	0.879762281483107	0.885039282533417	0	0.85594441394456	0.854637623262639	0.821523379951463	0.904950902359684	0.906916134755708	0.886931022824979	0.889824620348637	0	0.877181694368344	0.886417509344457	0	0.822799360359072	0.851090602525658	0.805875226149611	0.820124515123422	0.814502487799674	0.836381849533495	0.810546100596499	0.816202652679293	0	0.78023199309649	0.779181825742772	0.740511749338458	0.842263948892289	0.843496942300638	0.818570826774965	0.822866145089352	0	0.806652106807015	0.818553228364455	0	0.739734137618997
1.16850977583045	1.16317766027056	1.1509051785676	1.15599676574056	1.15981778121488	1.14332947793002	1.15083436596888	1.15468136090224	1.15564133591697	1.14505671956699	1.15966291142493	1.17387070987135	1.17670052160848	1.18311652504693	1.20075896483041	1.18210836792432	1.16341201133689	1.18482991715445	1.17380523810055	1.18866919836262	1.22149768711858	1.21835129912523	1.20307559075266	1.20957164763152	1.21271076625003	1.19435522756681	1.20403556596323	1.20947380257989	1.21083628179718	1.19725167578449	1.21404384261014	1.22951494899582	1.23398806030115	1.24210784699817	1.26309252229968	1.23957580668941	1.21948817919695	1.24399809174638	1.23097347721616	1.25170266138066
1.04561534460344	1.05643265924903	1.03791470333742	1.06246370640993	1.03318638667605	1.05599962272127	1.04789102941136	1.04881279682183	1.06232953961434	1.06923024760264	1.05381228013727	1.06294659325907	1.07177527452609	1.06038830484836	1.0660075388635	1.04296419661843	1.04300293207785	1.03280478956619	1.062564881467	1.06939562241013	1.01006397754599	1.02136509968628	0.999341192602317	1.02847182116526	0.993930687854077	1.0201586509545	1.01013593279931	1.01075483053994	1.02707005492343	1.03541709570652	1.01739049162275	1.02929590468433	1.03928166217312	1.02500126989394	1.03233924763007	1.0050471913293	1.00427933492549	0.992387342899794	1.0285015335682	1.03559239103144
1.13571618868915	1.16742932724347	1.19825988290631	1.17523686924909	1.17853502978157	1.20896579013624	1.20497849486466	1.19354423225427	1.22368675835393	1.21872709570872	1.16502404924376	1.16535027589458	1.16541073443734	1.21081202038565	1.23286616632114	1.15910551198535	1.17146946056387	1.18935237409344	1.19334752314948	1.18545600958627	1.14674814413207	1.18564566715318	1.22218360255618	1.1948333923765	1.19802497576491	1.23496199392817	1.23058307033515	1.21724602811674	1.25368310671988	1.24709015977304	1.18234073542586	1.18226658297566	1.18270685987368	1.2370771606937	1.26362624303169	1.17476614982757	1.19059852667252	1.21143466915206	1.21652340946546	1.20835525588728
1.1243336648925	1.14044069747157	1.13480482695537	1.11960835747417	1.14542919158868	1.08926465914084	1.11864564412801	1.12106417877444	1.1424790179756	1.12778951797203	1.10914909030059	1.14223343285304	1.12233201331665	1.12070569317699	1.10864849114316	1.13122307741663	1.13211330075421	1.15536813232917	1.14200053030631	1.12039103626303	1.12682083606059	1.14656343836674	1.13960500792743	1.12148168835486	1.1519077261543	1.08477162247308	1.12008644835954	1.12306681660765	1.14895918417368	1.13093637889255	1.10854629993009	1.14804369921689	1.12439289184252	1.12221241795232	1.10809689288158	1.13477354972388	1.13642121152775	1.16392291035724	1.14826467211425	1.12281134081068
1.22205513881744	1.22645827356026	1.20203926009594	1.22944495004582	1.22796893544577	1.18544590484941	1.22342849550151	1.21618765386491	1.19102711719973	1.175061291614	1.1887528450533	1.20838648132754	1.20442655337951	1.17509965293231	1.21392303666655	1.20652546595681	1.18574811238979	1.19841685503689	1.19742028775086	1.14444856319651	1.24920261766743	1.25631212209786	1.22670130724013	1.25971290736523	1.25698127083811	1.20679002098586	1.25272287573169	1.24448275873673	1.21438018323872	1.19464241403652	1.21077603936177	1.23360758060789	1.22939093306252	1.19427005773141	1.24094433463014	1.23139176719141	1.20774324681783	1.22228717117975	1.22139975450922	1.1588999735873
0.854387776291015	0.826404462565357	0.932900744824903	0.857602295158831	0	0.920151985312404	0	0	0.83640011159982	0	0	0.858838559026449	0.867503780402153	0	0.791798158668034	0	0	0	0	0.986142909735404	0.867657392436717	0.835132399415014	0.962249641489037	0.872361628847702	0	0.947087748995902	0	0	0.847262236470644	0	0	0.873268529110498	0.883939776146955	0	0.793419852417169	0	0	0	0	1.02828103097895
1.28961345403682	1.31058599980817	1.32237999144274	1.31017181609862	1.30840604506715	1.3502392924462	1.34702486328991	1.35529085142646	1.34434194953096	1.3564695128075	1.28216061838557	1.28057053467512	1.28633784025489	1.30396597923196	1.31023369028661	1.30702737127888	1.29964359250455	1.31505775806034	1.3132661975878	1.33792530709686	1.361268415261	1.39067099981134	1.40394586997766	1.38995620176854	1.38585797684119	1.43801851879821	1.43525796986143	1.44651860771796	1.43363341391546	1.44693666457104	1.35665384530593	1.35273170236468	1.36102809556429	1.38277498785042	1.39001081922268	1.38464863572932	1.37885110790735	1.39579542609378	1.3937864640254	1.42737415753158
0	0	0	0	0	0	0.772286670760326	0	0.649427585091071	0	0.797259683086738	0.795116813616559	0	0	0.817462804472261	0.869162312077779	0	0.84264909490577	0	0.885149836855394	0	0	0	0	0	0	0.727748983900271	0	0.579308325754713	0	0.757923916595357	0.756454382315699	0	0	0.782446054554248	0.844491611324321	0	0.81244800127606	0	0.86305825740915
1.21613019305021	1.23192073421946	1.2416090674953	1.22611291631104	1.2114396284837	1.22643089610965	1.21934203003569	1.23941814784117	1.22467535704753	1.23293894405915	1.22550505986784	1.22546235925798	1.24939149637989	1.22868925015345	1.24824259478125	1.20389474377124	1.20388982286645	1.23376610397302	1.21797522106295	1.23435578256994	1.28220955089729	1.30508348157974	1.31590727578829	1.29792894956541	1.2786222283769	1.29835581514338	1.29076033818233	1.31598135925106	1.29849371971243	1.30734479765688	1.29742275218201	1.29541539814021	1.32540015102519	1.30122277774664	1.32439902778439	1.26997515538147	1.27262162558293	1.30706670749503	1.28829794828007	1.3114342054472
0.919529618283344	0.899959652502061	0.910363510265775	0.907155584604064	0.935415065415034	0.902661991967166	0.914256158956149	0.903761168908796	0.925543203865502	0.941924610946078	0.947074052201394	0.942902162571958	0.931212799112756	0.935363916159468	0.945295366683993	0.949205745030778	0.931108069772558	0.932685493791543	0.964380058440738	0.923112839169656	0.993023967121132	0.973885375840431	0.985609824034884	0.982339327514564	1.01425891504709	0.97712985247997	0.99195027169752	0.980472453145677	1.00690589831571	1.02551130067608	1.03054712275822	1.0232915687875	1.01083896299753	1.01657022373467	1.02806380807413	1.03124888514329	1.0125874020214	1.01301552857899	1.05097463848699	1.00520976270535
0.99364739158579	0	0	0	0	1.01612986762178	0.983569681012497	0	0.985407369155997	0	0	0	0	0	0	0	0	0	0	0	0.987941462284218	0	0	0	0	1.01435182863646	0.975358859390733	0	0.977587142788988	0	0	0	0	0	0	0	0	0	0	0
0.859817878205924	0.85248293398263	0.86602523657402	0.816774144635626	0	0.846150254723482	0	0	0.782150026632482	0	0.944610096423183	0.930960314336823	0.941288330662592	0.94398096478902	0.94877081674322	0.793363019027355	0.991225001780246	0.986886282250839	0.936558712070245	0.949102469592874	0.893515248574579	0.886828155503747	0.902618973169838	0.843958681298207	0	0.87904464580574	0	0	0.803129435423238	0	0.99710664868468	0.979395173982417	0.992692937604636	0.996330946778769	1.00191233465492	0.81528870640429	1.05394488319178	1.04755500012119	0.987403904886752	1.0049954172671
1.0226276543339	0.999727127662522	0.969897329698472	0.997967858723323	0.990170144801968	0.964921218936298	1.01247709431215	0.962840809473215	0.981748315979737	0.99171588957414	0.973790009047844	1.01844293795215	1.04447279736934	1.04144393946131	1.03598717820269	1.00621931376916	1.03288900864494	1.03754314783652	0.999070597290074	0.989908350505622	1.03085316470164	1.00417866123061	0.968332982378289	1.00194736575505	0.992271289637378	0.962052816122835	1.01918423511744	0.959616907490798	0.982467159155562	0.994160414526738	0.972636968823693	1.02594839456224	1.05728110417916	1.05356739633985	1.04724534164842	1.01126002639963	1.04386268754928	1.04901087364432	1.00325093122158	0.992676322911746
0.946772321666338	0.950761236381972	0.953686291877007	0.939266471815266	0.971710622447866	0.92932441850626	0.915270975159605	0.794245862736673	0.87101105290845	0	0	0.921552784090006	0	0.887159176266129	0.91258455944369	0.900997185384236	0.860258502573491	0.953540759721763	0.922864238916235	0.920365207679673	0.950750311537821	0.956013555519971	0.959322955802567	0.942129454025835	0.980490655667451	0.929924036857516	0.913156714177911	0.767577529111955	0.859998625627837	0	0	0.920618500936193	0	0.879192542685332	0.909968027624701	0.895935396901999	0.84721245700351	0.95890970516339	0.922474392166469	0.919717333349022
1.25876226105526	1.27857252042302	1.26132497932924	1.26931047565769	1.26118164936399	1.25778051190658	1.27319002342031	1.27081374132926	1.27022712996014	1.27226525500479	1.25631460750137	1.24137142995227	1.2489072620094	1.24119221518538	1.24508064187542	1.2322215545249	1.22118037864633	1.23760406487629	1.23242872630978	1.23092996844927	1.29276179658814	1.31870070822836	1.29757349928492	1.30742596132335	1.29659129314933	1.29343113298001	1.31243961761011	1.3102005338	1.30968968819142	1.31139208476491	1.29173948240897	1.27295769351867	1.28261560995228	1.27349586173687	1.27825058239797	1.26207680315646	1.2502951996231	1.26922103790044	1.2633142130005	1.26319742109551
1.20553543280086	1.21049477628196	1.19801965950739	1.2125214137962	1.20271925373078	1.19839189778609	1.21475718137805	1.20242660025869	1.18730122621623	1.19199872869553	1.18970028199115	1.19231364986943	1.19444943048898	1.19200844925331	1.19085837409979	1.19571434544047	1.20873032526056	1.20453731904552	1.17445264055116	1.18308746876793	1.25102194949205	1.25979785110388	1.24431575500787	1.26203810681704	1.24899274894716	1.24502153959746	1.26529138558489	1.25123024862931	1.23323463189595	1.23809280680945	1.23470537987042	1.23660341612564	1.24003485340575	1.23739036996068	1.2359898905456	1.24080416682873	1.25839901338211	1.25232656656763	1.21652742022869	1.22909535103167
1.15154241966373	1.15254518263254	1.13645577800158	1.15779770816239	1.16275543370212	1.14160373273906	1.16707099261224	1.15974135156244	1.15434899167436	1.14645629573165	1.1325131575851	1.15609033961006	1.140049638526	1.12032432385993	1.15240810663456	1.16163210854047	1.1404858876981	1.15213237929828	1.18795827928794	1.12983666406801	1.201364286409	1.20562554451051	1.18580246918816	1.21173142150654	1.21621523254539	1.19228812360302	1.22352266868316	1.21555624919645	1.20928298462939	1.19893326615012	1.18150728743531	1.20830460552377	1.19012785845606	1.16683621628724	1.20519648351	1.21512500498827	1.19194996946569	1.20484192137901	1.24791900038166	1.18074961472204
1.15826640599604	1.16249015164873	1.15438955037708	1.16507023836965	1.16410140750905	1.14595141823783	1.15594121383838	1.14137694678494	1.17696999482483	1.15635682351684	1.13303845332887	1.15781148817597	1.16396535819163	1.17213084647142	1.12231902139441	1.15448869893657	1.16101391807201	1.15736926940939	1.1789296249016	1.16190394922589	1.25580517816649	1.26653688195665	1.25586442816396	1.26941076161229	1.26580894285271	1.24678284469536	1.25999056704183	1.2440028223144	1.28712407468565	1.26093888514678	1.23157982314844	1.25844128726545	1.26772241576324	1.27850503157258	1.21832914510586	1.25501216806085	1.26660697477907	1.26036264908903	1.28618097199912	1.27060188824138
