COMMD3	7.80507954	3.17670129166667	6.94220322833333	11.8885392116667	16.9619680516667	23.409512495	24.78909385	25.441842825	22.38517071	20.1980348083333	20.51742631	20.373837535	10.346421125000001	5.176924229444443	6.57342588166667	22.2899814616667	13.5204316433333	2.97866991833333	6.245782978333334	2.79475123833333	9.39551010333333	8.042658365	3.012725185	6.21574421666667
SELENBP2.1	23.2563922083333	24.3091152533333	25.5596341616667	23.9993827283333	24.8402606416667	25.5152078783333	25.0525048816667	26.8285692433333	27.1421578483333	27.23494135	27.356080685	28.4414930983333	28.2467153483333	27.7193051016667	27.5743123733333	28.5211598	30.4695202166667	32.773842135	30.4232491	27.8682459283333	26.76454484	25.0832344833333	25.17771476	24.7913081366667
MAPK3	3.262398685	5.021135129047617	6.23241038333333	8.81554833	6.386292495	8.61801232166667	14.2575124233333	18.2267776383333	18.6494011683333	12.4772172333333	6.26355398833333	13.2056575116667	11.4638477283333	6.27125487833333	2.94755280833333	2.59085255166667	6.340710743888884	2.40764258	2.05218023833333	20.1491705	23.7795552283333	23.4180257066667	23.81224226	22.910574505
CES3A	21.7869485033333	20.939908755	18.70464225	20.0250436683333	20.87085724	21.37456584	17.2624168166667	21.7372852916667	21.9614930233333	22.79586554	19.11518266	23.54488927	27.6593250933333	28.5574944833333	26.364636495	26.6889161983333	24.978928755	18.7702540416667	14.841874125	11.1280086833333	18.4634382566667	18.1330041116667	18.541318215	21.5629166816667
UGT1A1	25.5024899033333	24.9111778083333	25.8170164433333	23.7094971116667	23.7857392466667	23.7921120183333	22.2661917366667	23.12672083	22.7333844166667	21.4277758716667	19.6988950883333	18.930268875	12.5565558866667	6.76261241	9.889962922777777	6.06052403833333	8.10144643833333	7.168101664761904	5.724039284523811	4.085902849999998	8.80239570833333	8.72441136666667	12.3199763166667	12.4496984566667
MAP2K2	2.72018629333333	2.93965563166667	3.25925827333333	5.93248194666667	3.33670905	3.30453307833333	9.23352835333333	8.87523675166667	9.35143827166667	13.0085206466667	16.298768415	12.2576921416667	7.833985016666658	6.438785363148155	6.56395682	2.954102295	21.7145708066667	25.0279193883333	23.7074665666667	21.7395381466667	22.5760060033333	21.0336425566667	20.8564743516667	19.9703434966667
CRK	4.39459394976191	3.04898751833333	5.728789940166666	3.22611437166667	4.716201268333333	2.87470556	5.42902275833333	8.97648742055555	11.16382375883333	8.624769079499993	8.676234919629634	2.87212792333333	5.142873213611112	4.284749488888889	2.96401953333333	5.863550715	20.2769094733333	22.8010378933333	23.0037784733333	21.9668826116667	9.55746438166667	6.146320451944444	5.785793805	5.7127473944444445
BTF3	6.10756017333333	3.14487457	3.616593785	2.52891365833333	6.020336456874999	5.4331832055555545	5.96263274333333	6.65842820833333	12.9118227133333	13.964604525	6.895446965	27.4453080716667	28.199688055	24.9424689716667	19.15437737	7.236221005	7.53547944833333	6.87473259833333	6.81396117833333	7.14056013666667	11.12032182	13.1439304616667	17.2559967416667	14.8189311633333
IFIT1	2.507953395	19.11250697	16.3721156633333	11.4198766416667	6.28123702666667	8.61783231166667	6.12057207	6.57316433	15.6014959616667	9.09241253166667	12.706447845	12.4132654966667	12.8214945383333	6.454184735	6.67010533333333	2.79997225666667	3.06449495166667	7.824735296666665	3.37896384666667	3.37133296333333	3.270276105	5.21250736	7.4653872876190475	8.327486829374996
SQSTM1	9.26281542666667	21.050214935	23.8544306383333	22.1823714766667	21.54029144	20.28959543	13.127110535	9.07783955333333	5.68493905833333	2.61715954166667	5.911913191111118	2.990511655	4.601831804583335	4.623189593999998	4.766522060416667	3.4209909127777767	3.22563754333333	7.71926419666667	9.695599755	5.779282976111117	5.685569627083332	3.4890866761111092	5.176855363809523	5.290319809333334
RGN	20.676727195	17.2694087233333	20.7315617433333	19.350509715	16.737004695	16.8147142833333	18.6290967616667	24.4808116083333	23.2517393983333	21.1177147166667	15.7401648433333	12.350949235	21.280734085	20.600811615	21.5912793916667	22.8305346283333	24.76885543	29.2167841183333	31.488445515	30.87838744	28.8835067816667	26.12962739	25.4394163433333	24.4045241
SORD	21.296038195	14.6385685866667	21.1882320033333	19.2580341566667	10.7166086666667	20.9089397916667	20.6952037666667	22.0783969833333	22.819412685	23.7047280016667	24.1965637616667	26.338900265	29.5780626833333	31.4865616433333	29.5780162316667	26.0773629216667	22.9879911633333	21.8454267283333	17.5128377233333	20.47363012	21.4223860983333	20.300692485	21.2819957483333	21.2502877333333
CYP2C29	26.05660417	25.62575885	26.1081173966667	23.2917006533333	22.8269479783333	22.4223188866667	21.1177364366667	21.5014385333333	21.0530294233333	20.7502007233333	17.9228769316667	6.21166404	6.46603804166667	5.805265425625006	8.299954295740738	10.694369216904756	5.877456505	6.84171601166667	5.97778544333333	3.196587135	3.29362676666667	14.352524755	15.8271813316667	12.0255542516667
GSTT1	20.4189827483333	20.517719595	20.6960456166667	19.3980103383333	20.6065650866667	21.1188380983333	18.0360550083333	21.9300065916667	22.7015492733333	22.7513034083333	21.7491295616667	18.2893165633333	17.02927878	12.9736929866667	12.9028653966667	21.61474079	25.2503839966667	30.1033182233333	28.3044326566667	27.0641722383333	27.9420259883333	26.7650592416667	27.1268042066667	26.772909515
TPP2	15.0212907933333	23.2383707866667	24.0820614016667	18.3065000566667	17.8356669916667	15.3961115833333	20.30907043	23.7637976283333	25.8236539116667	26.53537215	24.35884086	23.2065189116667	20.7239997566667	15.3247337266667	16.0435554716667	12.07417854	11.9031360716667	6.11327765	10.9555890266667	9.25234048333333	11.9414792266667	18.65165467	17.2130124466667	18.0841550683333
AZGP1	2.86860528	4.536402190952381	2.693987465	4.768433340555554	3.7535640046296286	3.14464348	6.418333472666669	3.553926125	7.542073305833334	7.5116792272222215	6.147264545	2.73252486333333	6.71897795833333	3.376657775	8.97820427333333	21.0524232566667	9.70004829333333	2.991530445	3.6766528666666654	11.131927991666686	18.06228423	24.1119190333333	25.134003355	23.083276155
VCL	15.502505815	17.3286633066667	16.052857535	16.971366235	10.7720188683333	16.361572735	7.291235785	5.25826342833333	8.26400651	13.8793499566667	11.1057968316667	18.0461845583333	24.429197205	25.76508039	22.55541398	15.2274405733333	7.92142463166667	5.11323809	2.70046238333333	7.197036725	5.09091897	4.811129180476184	5.24112876833333	4.74549591333333
GART	16.234647575	3.05886714	17.85815455	8.19570535666667	16.8340205283333	12.9985582766667	18.2322567316667	23.2796527233333	25.7491445966667	27.0289415166667	24.6248655483333	22.233797865	20.2337224516667	12.8803265116667	9.194557155	9.31722519333333	19.2650971166667	20.7357430616667	9.27201311833333	2.54249861333333	14.4250959133333	8.40162194666667	8.06300525666667	11.1060543783333
RETSAT	22.63485976	20.8709828316667	21.3678360366667	12.47766887	12.520784025	14.3831059133333	15.05457725	10.033693525	14.2763772816667	6.23469180166667	3.53851781666667	8.44512268166667	3.779504133750003	3.793039755555553	2.50592872666667	3.3890992608333335	4.956292870416667	4.1407502890000005	4.156812285	2.21048861166667	3.7025570295833328	2.61693769	3.2813054614583352	2.75484407833333
SPTBN2	13.5919506728333	21.4859629366667	19.95288371	11.5288914666667	14.1073574133333	13.48856339	10.8933819866667	9.08531853333333	12.8886986916667	17.4130767216667	7.376390635	5.68085579166667	15.3547177483333	17.6535554666667	12.422349095	9.25578676833333	10.2591682133333	4.95475795	8.521388	9.76221280666667	5.36868463	7.42127221166667	10.5967716033333	7.85742062333333
PREX1	4.168068115208335	12.486595121428575	9.957996492962963	5.753129504629632	4.075480823666667	3.08365313333333	2.38382074333333	2.7592979	2.92262057	4.701629880370371	14.4006703033333	5.02650226333333	4.498781933666668	5.205807775	5.240741976944443	5.7138135811111175	2.5456326	10.105897983333323	6.37815769333333	6.52959524333333	5.60149343833333	4.635514595555555	2.27468880833333	2.49405681166667
LTN1	2.48638403833333	5.36222972	5.654054125833342	4.732772247380952	5.195249575000005	2.67699011666667	5.00246558	8.349252165	19.40856672	20.2499619133333	15.6234107433333	2.29620922	5.504435560666669	9.10782718041666	2.92392046166667	2.63869962833333	5.43763738833333	5.4067237950000004	8.528831756666666	6.636325714999998	5.613499406666665	7.448453845	7.306836895	5.277475605
SWAP70	12.569281964166658	6.572799986296298	5.51838583833333	15.731280035	2.63998621333333	5.15812142	2.17151623166667	2.698731525	9.048384742777781	6.13802880166667	22.1173567633333	23.1318272466667	13.5266242216667	4.5430362580555554	3.05372878333333	2.89211500833333	7.533047752083341	8.33356060633334	5.04336329666667	3.223623025	5.82082669833333	3.284538912666666	4.461482424166668	5.022673641428571
FAM120A	18.7030234616667	23.715194775	24.71445935	21.5737081166667	20.7974749833333	20.0052292883333	17.8210601916667	17.8569217666667	19.9107002883333	17.6914149483333	14.8093411983333	11.705052265	15.14220935	2.35449106833333	2.16936938833333	3.13484673333333	7.32385245833333	4.661442972083335	2.6378205411111133	3.366508125333334	7.099709425	7.483525805	12.8025455	10.0824295916667
NOP58	5.25085982	20.2106503916667	20.19650215	6.45823299166667	13.4207100716667	6.07137160166667	3.24165407166667	6.40959333166667	2.867127455	3.5105423007142855	4.854340747619047	5.781048128055556	3.04503477	5.059968862083332	3.4502533837500025	4.4639374599999995	3.3728883897222217	5.08241096333333	3.5153880216666664	2.28883588666667	8.67787988	5.10274595666667	2.70722046166667	2.9410330195238084
GBF1	14.1651422551667	15.8733060383333	19.8260161083333	22.5343592183333	22.6328739583333	18.27006465	8.04348068166667	11.292867215	7.75994219	2.521868985	5.32801652333333	7.74400374666667	10.531809105	7.550130935	11.33996119	14.21500401	12.48354646	5.23618729333333	2.70575925166667	5.24623272166667	5.26718728	4.51825405666667	10.0209768266667	2.68367970333333
PRDX6.1	20.3593750816667	21.18772221	22.454961225	21.24958456	22.0624688983333	22.54408525	22.451433195	24.333184195	24.061473785	24.3089570933333	24.7466633466667	25.8777796783333	24.8381370233333	24.4397715883333	25.0537434466667	26.7858374366667	28.9932624566667	32.4974246883333	31.5864963633333	29.0465107133333	27.97866263	25.9094748616667	25.56040374	24.8167677816667
CEP70	4.694462155	5.041559121874998	8.949177653333335	5.021191844047621	7.76364469928571	5.665873275	5.36220837	8.99916194666667	15.6036780533333	18.2360107683333	20.2629212883333	13.852993475	5.6699188	5.57560030333333	5.40740962888889	2.70133428	3.261934564999998	7.984100230416657	11.317463902777767	6.750544268333337	9.055508547916675	2.73954678	5.28642358166667	10.0724397433333
TPM4	2.81728814833333	9.59707416	9.24773813	15.24504202	19.8545219183333	22.3248725	23.1893362716667	27.9157961183333	26.9962267483333	22.9872701266667	13.8422796266667	15.0390512716667	6.52221744166667	5.927038745	5.79344136166667	3.68354490833333	4.101975773333331	5.484520945000002	4.09686884	3.8728854819999996	2.70728864166667	3.0436259216666675	5.54015615333333	2.749434025
CLTB	25.4709274166667	24.9946126733333	26.1494496266667	21.8967176316667	21.6175371416667	21.4671695533333	13.4424917966667	3.19481907666667	3.29491083333333	6.21970908166667	3.00594931	10.023384393000006	6.352023867333327	8.41484077	3.10732756166667	4.342207792857141	4.697251339285721	2.42544485	7.041152095000006	8.000388250333346	6.650134939000006	2.7416403050000002	5.55204904	8.35269884333333
EXOC3	2.80102236833333	2.68521645166667	16.5046883266667	21.2506740866667	20.4494762616667	11.8222129883333	2.43307661	2.569746425	6.754075395833333	5.58602407833333	2.867700595	3.02846673333333	9.49129919666667	3.8419138120833325	5.798937088333335	5.050019119722221	5.433530372500008	9.13465584833333	3.241845254166665	2.9242940425	3.78057864875	3.605560509444443	5.228630299999993	3.405029760370371
NPEPL1	2.849694295	12.1503824083333	2.71860698333333	5.52980374	12.650727615	16.313346435	16.3073029933333	22.576563455	24.3062652566667	27.079454735	27.365530205	24.4266169733333	21.039812975	19.7932604816667	19.486903105	16.2589685816667	19.878721245	19.4727658016667	4.997415039285708	9.45712929166667	3.52102676666667	5.46967211166667	11.70088663	12.40446917
DUSP23	14.8696547666667	13.7271641116667	18.159343985	20.3692660966667	6.27893894666667	8.35635619333333	3.14987855833333	8.63374463166667	9.31021070333333	2.71358860666667	5.47925137259259	3.4444462346666676	9.86005681833333	3.475615175	4.0660658	2.41204109833333	2.300402565	3.404010391666665	2.7766947989999977	2.96819106	22.1557160183333	22.995511495	22.934199386666702	21.2549865683333
WDR44	7.61528945833333	8.03032402333333	8.80296170333333	4.743856715	4.837089705	5.535701375	14.556589135	21.383883405	18.2131220833333	14.9390079266667	21.241943115	22.4351122366667	12.38408626	3.158149125	9.53972713	2.819066135	2.25591973333333	5.567023297333334	2.91469625	2.670286235	5.447554466428572	2.45286574	2.76537787166667	10.1074785566667
HELB	2.75710900833333	8.057856797857145	11.51411522444443	4.435865585833334	5.6412082	4.80105526666667	5.308702397708334	4.98106377333333	13.8387853383333	14.5527648733333	20.1752085816667	18.0572019783333	2.03673476	5.5878847108333325	3.19756798	4.835024475	2.92992404833333	5.24235632333333	4.697919936666667	2.98236008833333	5.705675583333335	5.055040755555557	3.209109978333333	4.0778812868749945
SEC24D	20.4110933716667	20.9894205733333	19.541470395	17.1899531833333	15.0661115016667	19.0215180766667	12.5270578183333	19.2914475233333	20.01679661	16.435946955	14.910828885	15.2244165266667	9.45231623333333	12.6249398616667	20.59208898	22.8977340483333	21.8655015633333	23.6353067216667	22.5416729966667	22.4193830366667	23.591880495	22.770377745	23.5422565833333	23.13834493
SNX1	8.75404831833333	8.82270049166667	5.89236810333333	8.76235191833333	8.88439758333333	9.131521055	15.761757615	20.3349504883333	22.3927368116667	23.905070356666702	24.8933315816667	23.203115745	18.6935109616667	11.0051179066667	9.23808531833333	2.93118515166667	3.9565767842857142	2.83213611	7.576641445	2.41554876166667	2.95385793666667	4.859417645625	8.15846636833333	5.15909359
SKIV2L	14.9339758983333	8.41934435166667	17.4219836583333	12.6867172716667	4.9936397	13.5954433533333	18.1912782366667	21.3137824166667	15.2513970066667	13.816166547833333	5.10360928833333	2.45834647666667	3.7507276812499977	4.794991634583336	2.6024729483333364	2.91780186333333	8.87970475	2.568543718333335	2.457428515	2.7378590872222204	2.7008355583333348	2.51767869	4.684336345416666	4.112898502380952
TNPO3	2.28190273166667	11.2071015683333	8.30095487666667	4.2601654	11.2847091766667	4.94211250833333	7.88396488166667	16.2347654366667	19.9401903566667	20.71043495	20.1382671183333	19.968088845	11.2424548566667	2.70470604	2.30655037	3.8248766316666702	2.84039947	4.961159973666666	4.073244811666666	3.736022714999997	8.373084865	2.409082015	2.76416286333333	4.57016097666667
BCKDHB	6.134894168095243	7.00646469166667	14.5925346133333	6.05595391833333	6.5650324827777835	2.92667361666667	5.994949287380948	3.23715691	4.8008238174999995	5.80531048333333	3.53875214333333	17.3130642	21.6530087883333	16.17252122	3.19803253666667	3.7060656916666677	3.311508345	3.30210398	4.87266071375	4.620910583000002	10.685310962333332	10.921741850833342	12.736174610333325	7.706703621904766
SNRNP200	6.788296725000007	7.64912814333333	16.7522193833333	17.1631327983333	19.2438457316667	17.0632075683333	13.292956695	7.62062717833333	4.59106539833333	4.87708552111111	5.58053005166667	5.401398745	10.7012487333333	2.618875375	2.69977920666667	3.0564737680555543	2.40965965666667	6.02468415666667	4.873326490833333	1.73410156666667	2.79321717666667	7.87383557	2.69680692833333	7.43395390333333
ABCF1	14.405515045	22.0551520033333	22.94749593	19.2893528833333	18.8606627766667	18.92772242	13.4758244316667	19.7840521166667	21.0508677833333	20.6202802783333	19.8527125133333	19.564569395	7.37911033666667	5.565133992333334	3.4202068310000002	6.117055396666666	2.39813742333333	5.29037234833333	2.161813135	2.29464568	5.25425585333333	7.74281476	8.1488269833333309	8.29646330833333
INPPL1	2.26902244666667	7.210972575	9.24162281333333	12.7462669116667	17.6327052083333	19.6424922183333	17.9701427483333	17.6956333016667	14.69607969	7.94992517333333	5.63096831666667	4.919168715	2.21641537	4.855668496333334	4.358346636666664	8.542560095	4.86876400833333	5.767467175833335	3.7495739983333345	2.8704722155555564	3.221294759583333	4.148042711666666	3.215882683571427	2.02430080166667
UGGT1	11.3969112316667	10.8562472283333	7.65089803666667	4.95202154	8.69081617	8.044834675	8.28354610833333	17.2172835366667	19.6911006883333	19.78760347	19.2158251033333	20.0046970916667	18.6083887933333	11.7197204883333	5.56477367333333	4.794165973125	1.979387515	5.23657545	5.581338122916668	2.803005464583335	2.60772697	5.64215329	2.77192679333333	5.420928700416665
XPO1	2.99886637333333	17.05441334	18.391229573333302	16.850646795	12.1166132033333	14.6293898916667	18.3025951766667	21.0847528116667	22.0212551983333	21.6019830066667	19.18547634	17.7974545483333	19.09982763	20.90116105	16.5659727466667	8.00486917333333	2.24738657	7.3432604580000005	2.58666745666667	3.1414824075	3.8611872307142856	2.58490580333333	2.43940911666667	2.30092372666667
SEPSECS	8.912485805	12.271902885	18.7671553933333	17.69782376	18.7638369616667	19.9185934966667	21.8120650466667	25.528835565	25.7774222516667	24.0479534916667	17.677519305	2.916857535	2.910727045	3.488471711666667	5.257215985714287	5.736019075	2.61042155166667	4.183816749166665	5.634473687916658	4.24539186125	4.392141822500002	7.3951732241666575	10.675598768000004	6.526948406851859
SNX6	16.423713495	8.70213552833333	5.76729654833333	8.62191179	16.7522821183333	16.6485402	15.7321366583333	20.736697805	25.1204690166667	25.369034125	22.0934708066667	15.65569653	2.59095311	3.08263404833333	2.82735065333333	5.35467993	4.660511814444444	3.630787715	3.8142294586111096	4.1439136295238095	6.939078730666668	2.53618113166667	11.4532850416667	11.36651573
FKBP15	15.8127262233333	23.6832841283333	24.2567801916667	19.2343924216667	7.68286193666667	5.47416413666667	2.11019243	11.08321441	8.335024925	8.00657004166667	4.72445453166667	14.593573895	2.67170601	9.09413404666667	3.27940050833333	18.2563914383333	5.96081792333333	4.116393975833334	2.72181948	2.74664846	2.15871740666667	2.19480218666667	4.889055975	8.08623874833333
OXSR1	5.49535795666667	12.5508694483333	5.78426471666667	5.220270153999997	5.92094115333333	3.08992480833333	4.440867885925922	6.082264246874996	7.866204444999992	8.80112142166667	3.15424506833333	19.680263795	24.4609560466667	24.8999822683333	20.5036943166667	3.09511245833333	2.71609296333333	7.374759925833345	7.45757941566666	26.60223849	7.812971111388895	2.79952792333333	2.87037305333333	5.574591936666668
ARHGEF18	4.645434465	5.00947524833333	2.682435635	13.5472807616667	20.4311888666667	19.2855644833333	5.69307075	2.96568626	2.94253837	6.9473314508333335	7.15487819857142	6.21718058783333	2.88890436333333	3.696487276666668	2.90789160666667	2.80754287666667	5.76346970833333	6.450013579999998	4.016250044166665	3.46380811333333	2.83521364333333	3.1161410891666654	4.8374107962499995	5.694547893888891
ATL2	20.9659701483333	22.5028767016667	23.4779395	20.9659379866667	20.1483939616667	19.328517425	15.377159260000001	8.45565887666667	8.754705685	8.09960316666667	2.78541892833333	5.679780409166657	2.76643901833333	2.80246587166667	1.776769985	3.09790005	3.89956876666667	3.8592307127777747	5.969856625000006	7.809220022666681	7.584865924523814	11.362891061000006	8.103427286874995	10.89217035333333
BCR	14.195093533380966	10.9074251833333	5.56900382833333	4.2716585275925905	4.577921532708333	4.89367256	12.261983265	11.3083721783333	5.15964394166667	2.501994955	4.81993912833333	3.06843961166667	6.536315926874996	6.36642416125	5.546500102500005	3.49408607333333	4.408347278333332	9.460825491904766	8.894555944722223	9.105992067000006	5.846930875	14.52241598	14.792770395	8.29455092333333
TXLNA	2.27163532333333	20.2342877533333	20.6891829116667	18.5787968366667	21.440252605	21.5610511966667	15.5688424283333	8.74403226833333	8.70785490983334	5.39677763	2.407049265	7.92398812166667	4.940360188958338	6.766367876944443	3.62494044277778	5.1917438725	4.34893154861111	4.293384129791666	6.52087357055555	5.75439059	5.928667615	2.4498617775	2.494876921999998	2.40976647666667
GAPVD1	7.98222172666667	14.2843261633333	11.0411334566667	17.763586215	22.0773716216667	23.7026283566667	21.2254423816667	20.08997465	21.0165333516667	12.3897110616667	8.524872275833332	5.58446092166667	8.37434267166667	8.98040603333333	7.92263483	5.979115066428567	12.3698426216667	7.239736448333339	3.04153357166667	2.70545657333333	6.437220345	2.42564487333333	4.761457155208333	7.0717166086111165
HERC4	4.939781395714279	8.155993073500003	12.0228026466667	11.851835305	11.56936215	17.147384735	14.4352913533333	12.497276575	18.9901970933333	19.5760906866667	19.084600465	20.6088690783333	22.3197438016667	21.4408724516667	11.7032000566667	10.9777742066667	14.385397575	2.80227808	3.7733451183333315	5.007531486666668	5.16015947875	2.25034765	6.460062831904763	6.704632544259263
PTPN23	5.37142565833333	6.490054113571425	5.386333130277777	5.18176739833333	11.482251205	14.90081782	17.3883625483333	18.90178512	19.4459169583333	18.088129085	11.7345766266667	10.8960208133333	8.22622690333333	3.1835142850000002	3.105979585	7.99735854333333	5.975725388888881	5.671552228333332	7.750838267916658	6.104551825416657	4.64188269833333	3.9838473964285726	9.27409479166667	11.5017939183333
LRPPRC	3.9704842157142872	10.38533541	11.5613868866667	4.75138208666667	15.5693690933333	5.51511542333333	2.73441456333333	8.63828614	15.1155958266667	20.790057475	21.4292840366667	18.97063827	6.070644515	2.827782825	2.7356019	3.327445629166667	5.33816248666667	4.132018733333333	5.025381615	2.95050076333333	8.373084865	2.6445907	4.47996381833333	5.77767300583333
PPP2R5A	6.429727921428565	2.76103378833333	8.85009989333333	6.957585359523804	8.12756880166667	8.73259111833333	12.325637885	19.8362188283333	21.02947331	21.0050779566667	21.8132429233333	24.62170131	22.02479526	6.12993165333333	5.650809423333336	4.568136296458333	3.631286345	4.0496753575	5.470319509166665	2.8276621383333325	4.001716647000002	3.9451134297619044	8.73423856333333	5.59894764
TMED9	23.5225131916667	22.9803834566667	21.4034067333333	12.2729138983333	12.1971071233333	5.94785205333333	12.1972332233333	10.2837546616667	14.05459856	12.78785108	6.70535287166667	6.30232299	6.05367058166667	3.24445130166667	3.285330605714287	9.660439736111112	6.596460556851852	9.726252260000003	3.089367979666668	3.27394861	3.47831546	3.05827761	3.50672130833333	4.914727246944451
ECM29	7.231372495	12.8590247633333	20.2880531583333	18.966067748333298	17.7861340733333	18.681579005	19.0788261133333	23.2903256466667	24.9922298533333	23.0956339666667	19.7426163166667	14.3894114383333	13.66462817	11.4894982916667	11.1002467566667	13.990602055	8.31939364	8.21742417	2.21653467	7.571201525	10.8984716183333	13.95652411	10.9233510183333	12.88829327
DYNC1LI2	18.38075304037036	21.28810422	25.2347722266667	20.60398756	10.364224035	2.63750969166667	14.0437223966667	3.25136006	4.656118432592594	3.07726004833333	6.30103963333333	3.3298585319047627	2.99783198833333	6.07462311	3.084900005	5.80458776166667	5.163861814166667	2.86623318166667	4.240239537333333	6.62589993	7.66564329833333	5.22631039333333	12.5127750816667	8.75758947
ETFDH	19.0279205766667	8.70504512	2.66958406666667	6.678043067000007	2.95842608666667	5.89597442166667	9.403028085	15.9459268866667	19.5598423483333	12.6439663516667	2.93829606333333	3.163524395	4.6224283958333325	5.4004821270833325	4.470264664523809	8.12210996666667	11.126271303095235	12.97684263020833	14.08099094388889	13.810473804583335	11.666068632333333	4.981073762777776	2.52078786	5.148764651944448
NAA50	9.37096768777777	5.789263598703706	3.52371162666667	9.20154603833333	4.718594372380956	9.0096794	8.33381759166667	3.162765815	8.73903602833333	5.96106975666667	10.1183033883333	15.9481587733333	6.56179551	6.43182392666667	5.481408388888883	7.130184345	6.86509404333333	6.78211313833333	10.236895304999999	23.89803005	26.5776605733333	24.1579216966667	23.0577583083333	21.7774969183333
DHX29	4.627806485	13.8367497416667	16.5358548933333	8.11335391	5.78752945166667	2.358753755	2.64587823333333	3.42054149	8.457705325	2.76145715	12.034673835	12.0179112283333	2.61366326	4.762406114444443	6.161712841666665	4.50908449916667	2.848306089166668	3.2952257845833324	10.34859777046339	3.9227530541666673	8.668972032222209	3.4311784595833323	2.47811298166667	2.53295622642857
EXOC8	13.18364729	8.23462655333333	19.469098855	21.282287945	19.836688265	8.61489697333333	14.4933648133333	8.35991760833333	5.430026275	8.91194898666667	5.71551201166667	11.315382345	7.92717852166667	3.68308735388889	7.99791065166667	7.38491810333333	5.1117840199999955	5.301933970833333	9.00384598666667	3.992540779444445	2.686328579722222	4.112235197666669	2.38128539666667	4.141319823809525
FAM21	2.43875681333333	14.3653919783333	21.0266265516667	23.439920485	23.3281495333333	20.5319124733333	14.642962565	14.7646102516667	5.90014873333333	11.964943755	17.8958121766667	12.0572107683333	14.7081633133333	9.770106735	7.868117985	8.609639815	6.07805988	2.76904401833333	3.15389226666667	2.62500441833333	5.66425975208334	4.583232575833338	5.330622680833327	2.81225470333333
NUDCD1	2.45418332333333	2.170255875	6.351286441041667	8.05458700166667	2.91133789333333	5.65088141875	10.1156807283333	12.2410654433333	11.9460023533333	15.2330070433333	18.9834165566667	21.4307816583333	12.6750541066667	16.2383279683333	22.053462085	12.62878205	5.918294857333333	6.5929270662499935	13.367949019999985	6.0012289691666725	6.3953168659523865	5.834871744666666	7.006154053148152	8.217602652708335
DDX58	4.52327516166667	8.47005561166667	11.3097398966667	2.63567194	8.74540330833333	15.7507755233333	13.368088155	15.199307019999999	19.1117935766667	19.83972486	16.496398555	20.4791283	24.1306160066667	23.3667746283333	16.5533696716667	6.194313265	9.57272017333333	12.1768810483333	5.69472066833333	8.29861123	2.94400161833333	2.73295412666667	5.72288175833333	5.33125097666667
BNIP1	20.4892051816667	20.8869285466667	21.51762725	12.63041483	16.1933900133333	6.13937908166667	6.19722353833333	9.53513705	12.481797915	6.22232948666667	3.23000108666667	4.430356045555555	9.43417109166667	5.062815215000002	3.37648536166667	13.726190695	3.154389905	4.574876531111113	6.215730468888889	4.394259838333335	3.1646392027777765	3.8429916379166675	3.891623378571427	2.58185025
RANBP10	15.153804805925931	20.42728794	24.89979401	22.21860896	19.5895166716667	9.40813794666667	3.268456985	5.34930917	9.34784328833333	6.10094298055556	4.274455093571428	3.19558479833333	3.350996045	3.23076111	3.52944995166667	4.653559570833335	5.33924904	6.223245025	9.844746626666664	4.136301729999998	5.113676713333325	4.587163271111112	2.76541680666667	4.056952349166667
CYP2C54	23.2182322833333	22.33860659	22.8386299566667	19.8764955333333	16.904758515	15.6028027233333	11.916046535	9.32258306666667	2.877393355	6.309271889791669	3.31158115166667	7.322180667619047	5.843816025666666	3.6264622613333346	2.74950162833333	5.984832337777774	2.068099185	2.97574545833333	5.87383107166667	2.79384494833333	5.003742875833332	8.676924335	5.45606073	5.475106825
TEX2	16.0633617303333	18.1824500883333	19.3552025166667	5.141867465	2.87476733166667	8.13475223	2.681619905	8.000950665	7.73452635833333	5.34670211166667	5.73904581666667	5.58433650666667	4.612077745	5.041184934166665	2.32897945166667	3.155332627083335	4.745176868333335	2.9714288422222217	2.09587593333333	3.2024396802777786	3.390167255833335	3.543009060666668	2.40577137166667	4.04594499638889
UBE2O	8.036081883518511	10.9716322916667	11.3440173216667	5.39265696833333	4.875150225	17.4652128016667	19.74843616	20.6961102466667	20.881729455	15.8755707716667	13.449504245500009	11.40775171666667	3.981489783666664	6.201647921111111	7.801641074166675	9.216219238749993	2.61103733333333	2.7591474474999997	5.027747327916675	4.90265264875001	4.845174919583332	3.89991670833333	10.370331135	6.18589098
SMG5	2.48336773833333	6.28288926407407	6.15586484027778	5.214169788958329	6.01147764166667	11.7668480516667	9.93693203166667	13.3187484266667	12.982570215	9.40664978166667	9.49911183166667	9.54375406833333	17.617172765	13.8257542433333	5.42068161	3.76906862166667	3.20051139166667	10.854521943333335	15.155360568749993	18.91555853375	12.573705772142857	15.58680892800001	9.47317168537037	11.811862813611105
CNOT1	9.25886754333333	19.0342574016667	22.59032976	20.52462244	18.1433484383333	13.25517761	10.2822562983333	10.6285406166667	14.4517016783333	18.2005378766667	17.0256563816667	14.6356689983333	10.165192285	9.20551707833333	11.46031832	5.247882265	2.47643540333333	5.179614186999993	3.9455419323333345	2.84449137904762	5.672784031041671	2.25959722666667	6.28109200694444	2.42828949333333
