HAEMAGLOBIN.ALPHA.2	26.73711901	21.37761354	22.90013879	18.09569062	17.24832602	18.68897079	20.22281966	22.46064012	24.29579086	26.64787362	34.07056026	34.67970899	33.82050203	32.54965577	32.37121768	32.42292064	32.3351665	31.80961948	32.02627309	32.11172638	32.26854926	31.20332338	30.87474269	30.67707484	30.33234129	30.66110435	30.66059444	29.87698314	29.77743493	29.5875822	29.08324477	28.39190159	28.1743616	28.15083392	28.27564251	28.04697643	26.77705863	26.12396005	26.46620608	27.09607331	27.61147087	27.857034	29.69087423	28.99625745	28.82653787	29.297213	29.39897034	27.5829791
AKR1C14	21.19946447	20.04593693	18.94195027	14.84372481	13.01396313	16.56513184	17.15631026	18.05314635	18.26453881	15.01954729	17.357273988	12.51816136	14.27903014	16.929953286	18.805266675000002	18.01667229	15.24231817	16.61943193	18.29830785	19.691846903333335	20.845885606666666	20.99530830625	20.538970594444443	21.00026084555556	19.870018147999996	19.72157486	21.92132559	24.18487723	24.4199551	23.39806531	22.39516513	22.97160196	22.87968364	21.6221649	20.28748807	19.43257656	17.31000029	18.11039665	17.54276739	20.03805224	21.25977372	21.6870121	26.39132805	27.04395596	24.67680596	22.9310998	20.39895344	18.76283294
CES1F	14.30006651	12.55667369	15.023728488	15.283677696666667	10.34717842	14.14378178	14.4958517625	14.72339431	17.50595883	18.52696147	16.523496156249998	16.73807906	15.914572839999998	13.70054809	15.76160317	15.825676050000002	14.62588004	15.94690627	18.90098175	18.12414656	20.594413	20.39529669	20.00634937	18.59186197	18.7595859	19.82102809	21.01393122	21.34554223	22.08579563	21.93538701	21.81944511	21.5457606	21.55412461	21.6836753	20.10648754	19.79242969	18.37899331	18.01400412	16.09207576	17.86744164	17.9537929	18.83713821	21.05032762	22.74412861	21.21732646	18.86819256	13.50382574	14.960944257142858
AS3MT	13.88693494	14.8622499	14.23459293	15.314154557999998	13.21064155	16.810875052500002	15.000345105714285	16.56376988166667	17.1665456	16.9664797075	15.926290555999998	17.5916014775	13.20082199	16.33861453	17.9796429	18.09769782	14.4566111	15.645952661666668	16.45714928	16.867984788999998	17.86617414	13.96938652	14.7872394	18.21585053	17.22676026	18.04303263	18.59601864	18.77207934	19.48266814	20.45422799	21.4303816	22.35863859	23.31506565	23.93831549	24.03640849	23.76030179	22.77631596	21.37830174	20.61791311	22.14758909	22.27841231	22.29064016	24.51496736	26.49390261	24.59388808	21.43654533	18.22449635	17.04111367
HPX	15.28435421	17.15611271	17.91386529	15.81735844	14.711169635000001	14.77425768	21.49687376	28.24766905	28.59640692	26.35556687	23.23407787	19.45501209	17.89285702	19.26675681	17.50626884	20.16484434	17.42751746	18.36956753	16.48948737	18.19268291	16.11614086	16.302014109999998	15.37592183	15.1701598	16.05199483	17.80467934	15.98733064	18.04735294	18.344647	18.2199673	18.75691786	18.17133808	19.79476329	18.79481246	19.17348439	18.98857097	17.95549667	17.63105624	18.26017988	18.89190531	18.486014	18.84481914	21.79217427	23.26140989	22.21904116	20.48365146	17.91485809	17.07149379
MAT1A	16.2693824	17.94552957	16.31495492	15.45834253	13.19823016	13.422866603333333	14.941547306666665	14.8731557	16.556153022222222	13.17297435	19.40484844	18.18195295	15.307317635714286	16.4254454	18.22840066	16.99494735111111	16.09722972	15.570876677777777	14.94017593	17.62457416	17.11371165	16.52259686	14.16065931	16.52371509	16.14404079	18.42197851	17.715223341	20.46503324	18.91450485	18.05870524	17.30760107	17.46619598	17.83343987	17.3348232	17.6320509	16.74581217	16.83677773	16.16978802	20.83507043	17.529089827777778	16.99767567	16.59723785	18.8908669	19.58207765	20.3586394	18.71609265	16.2751424	16.52209107
GLYAT	15.81738829222222	13.64655871	16.51241641	11.94071735	13.98983796	13.504688681428572	13.479610462	14.86346036	16.564878229999998	15.82276997	16.75056307	15.16038357	14.90979935	14.485890289999999	17.91487604	18.0144960975	14.33964126	15.919236095714286	16.315649185714282	16.86620885625	17.46882288	16.23444324	16.20924392	17.71170058	16.78239679	19.18952297	23.04996169	25.93894352	25.71609875	24.98572248	23.70714604	22.13914943	21.0632904	20.22446926	19.52139149	18.53552979	20.03254756	20.55356274	19.88370976	17.31239552	16.15584598	16.40718476	15.12031889	18.20242518	20.50184406222222	18.773386690000002	16.03964735	14.11999482
PNPO	20.66162242	18.38351446	17.12798425	16.37362986	13.14685502	14.803223	15.67959006	16.45346356	17.952862975	17.44845194125	19.127384810000002	16.49304233	16.90924854	16.16624156	16.643655707142855	15.03320789	18.26211265857143	12.98040738	18.6199026	18.619119906666665	18.217688294285715	15.89394139	16.85381531857143	17.149371976666664	17.22484025714286	16.452849997999998	15.71550625	17.55383175	21.61049727	22.30340647	23.40911651	23.87098332	25.87387196	27.34358792	28.56245451	30.37378639	29.35541983	26.8949271	24.89485777	24.42975566	23.4849292	22.37972975	20.73322473	21.19922481	18.01351351	19.21212348	18.65421295	17.91181912
ASL	11.43764805	12.59586353	14.928484071666666	13.74251997	13.676641953333332	13.8871254	14.974524028571429	13.90576305	15.67151342	16.6151267	16.39537885	15.63696441	17.35647776	15.01288638	18.13606491	16.07255135	17.950778	16.16951076875	15.60168375	16.958162975714288	15.93276839	15.997846273000002	13.23185117	13.50146403	15.43283547	15.73777547	12.66968232	15.119051044999999	15.87228086777778	18.31323292	16.83097316	14.76746031	19.62640598	15.83365604	16.82576625	17.05992533	18.38347227	17.7587112	17.59003874	15.34256086	15.86812322	17.1436124	17.516154	18.19321251	15.92958205	16.58018495	14.87426097	12.36487333
TWF1	13.02650615	13.37490363	13.36823361	13.16094287	12.008809613333332	14.51668495	14.26202142	16.791454293333334	17.7357964825	18.924214991250004	18.307864303333332	14.73920046	16.20688082	19.31435975	18.37564614	19.61382003	18.4823156	16.15091741	17.23192428	19.05237435	19.41668828	17.07285486	13.36440828	16.656562918333336	11.38154295	14.1310531	17.299876138888887	16.20602228	18.93203304	19.18756714	21.47362896	21.28726203	19.78610847	18.99819098	18.58299827	18.77668041	16.79043759	16.40839609	15.92939712	16.65327895	15.9588019	16.12990682	19.20772216	22.37167058	21.50474966	19.81840898	13.8317031	15.51283304
UGP2	19.68472979	22.25268882	20.63980084	13.39593572	14.96812676	15.93564851	19.50856661	21.43063682	22.05864084	20.8636305	20.53136337	19.51887787	18.15773673	13.67220432	13.14181977	15.78897317	16.65841530375	13.85613369	15.57840218	16.77649729	18.2571438	13.54170165	17.70563914	16.14382163	18.00777738	15.02171741	16.511117285	16.94376249	15.48849919	19.96494012	14.7701993	16.5599655575	15.01467435	15.97275547	15.83762793	16.71728592111111	16.60164023	17.082217961250002	16.06387955	14.03617361	13.47940136	15.47914869	27.69889232	27.37235471	24.98750174	22.67917101	20.65377314	19.26943034
TF	13.10056379	15.521375742857144	16.38710859	12.43967508	13.982468919999999	10.18115226	15.656978817142855	12.16839007	16.473677988	17.10107617	17.09826859	13.11475092	14.28958667	13.1945722	17.790244425	17.504400185714285	16.197377984	13.60269887	13.93866071	14.393390460000001	16.61224939	17.52467179	17.45860687	20.65613241	25.45139353	26.54294755	25.26538588	24.08172211	22.58952886	21.07090774	20.30941529	19.54988429	18.76555482	18.33756528	17.48401254	17.08473574	17.01433655	15.97080244	16.58543205	16.55989984	16.20460935	16.32055378	18.19147856	19.05632283	17.25082578	16.48542054	19.12966286	14.27044134
DARS	16.92765067	15.070463578333333	12.17745068	11.14777731	12.87003715	13.13013217111111	13.34415718	10.90576305	15.599481904285714	16.42129234	17.58916102	13.06255214	16.429968616666667	14.75083118	17.1687015	17.69016853	16.21962232	14.90034796	16.62957007	15.2088059	15.6285025	14.28662995	19.02891238	22.94383348	24.71795588	24.93021545	24.05523485	23.37238805	24.32930316	25.72038479	25.68421016	23.55777417	22.03288281	20.96451644	20.0644757	19.41162891	17.68092949	16.13931152	16.62828889	17.93951609	16.30800121	17.82544951	20.95666897	25.10781158	24.84095772	22.77144776	19.56257224	16.51300274
MTHFD1	17.06013649	19.54130651	18.03966342	14.79826927	13.16766903	15.69119826	19.72008891	22.22720374	22.38429604	20.40561621	20.09751394	18.41142409	18.1464941	15.71236578	15.98241431	16.18241375	15.23683639	13.10179516	13.39432871	15.18789329	18.67655973	18.2040027	16.72987296	15.95251376	16.69467075	18.29684005	18.72117597	17.19499726	20.83051289	16.8871611	15.65955	15.5235007	16.99259541	18.15995508	18.74799952	21.33232562	18.97502787	22.40616062	24.75139006	25.95035853	24.48517489	23.08671888	23.44897038	25.81945937	25.05825244	23.22374676	16.3403891	14.57530288
TALDO1	19.63144175	15.976113973333334	15.914574698749998	12.6288556	14.78366332	17.8152793975	17.22350100625	16.88680399	19.51571298625	18.9048186775	15.69997905	18.49455484	24.36586325	27.754235	29.79135181	30.15629382	29.0165098	27.26543951	26.60356954	24.95575529	24.27177482	22.35159304	21.40483648	21.00922244	20.34462208	20.70387739	21.0516557	20.47020705	20.95368848	20.93358765	21.6303209	21.4310961	20.84605732	20.3396293	19.7135258	20.33995545	18.38688553	17.07233152	17.83473644	19.49543152	19.77907007	19.34897231	20.38004775	21.42757117	20.00730792	17.7701154	17.52222136	16.98560849
SEC14L2	21.6741789	18.06960186	17.42489618	13.47573343	11.5926439	15.60374224	15.66736106	18.922139948	18.77950456	15.33130186	17.504291011111107	14.95546829	16.49872593125	15.966086119999996	16.056946028571428	17.5862314	16.73721155142857	15.867146652222225	16.4612716	18.92172764	17.01999243	14.62565177	16.197360155555558	17.78271033	16.51829969	16.43472595	18.01857511	16.666961149	16.76799043	15.27022231	16.68607643	18.87279811	18.93027245	17.11838349	17.97958708	21.48723799	21.36003313	21.35503971	24.92088931	29.27566471	28.69069111	27.04301728	24.50257793	24.32134193	23.39963062	21.7391712	19.04452486	17.02767926
ADI1	18.73281333	17.15047122	15.99841414	11.96369086	12.17776211	14.744168490000002	14.85662005	15.44171222	17.40608041	16.20789133	18.754315730000002	20.363012934	17.61206323714286	17.46979216714286	17.964352750000003	18.045435998333335	16.95763960857143	15.74259891	17.50277743	18.22708472	19.42953547	18.77059615	18.67593981	18.80716307	18.43973756	19.73772102	20.68063166	20.09931313	21.20747017	20.82252182	21.3409872	21.3312871	21.53630461	21.34948912	22.67977237	22.85583971	23.4135134	23.07835427	22.31287991	22.80163752	22.47573269	22.46246358	23.1861023	26.08671064	24.31554935	22.17209692	20.5222913	18.50149124
RTFDC1	14.08013337714286	14.678404911666668	15.0575715825	14.324975143333333	13.416462456000001	15.058976977499999	15.9839376575	15.29731486625	18.15822999	15.56263	17.34222228	17.70968293	13.93378285	15.31192566	16.24575948142857	13.68792239	12.60109756	14.36447668	15.219818765714288	16.117629826666665	15.02756048	14.26656696	13.64182597	13.01356694	12.98477446	15.51911407	15.87450114	15.35266419	16.49933206	16.26949198	16.88858868	16.21274335	16.63935484	16.99137791	15.82334236	17.1290918	17.43241956	17.01488135	16.54363604	17.52291097	16.37124915	15.34019783	18.73922354	21.05052691	18.1631042	16.4865051	13.679877390000001	12.43165791425
ACO2	16.842306252222222	14.27219236	11.26655232	11.81293937	15.78851443	14.27808642	15.87702046	11.66128821	18.63640867	18.567544224000002	18.62963054	16.64090862	16.96872303	18.0623466	18.811497	19.04425803	16.98738616	20.27787422	23.54073265	25.86964262	25.9686872	24.72098489	23.12693208	22.99056053	22.12688498	22.42554913	22.34215417	22.79542795	22.45766268	21.98461072	21.8102943	20.99057836	21.23946393	21.67637593	20.7661997	20.3979096	20.24086236	19.30131086	19.42755224	20.832600329999998	19.64376989	19.89613873	23.59012294	27.0651732	24.73298599	21.92491722	18.39899831	17.23856335
NAMPT	16.53381639	14.35734581	16.3147079975	14.626744193333336	12.26306376	14.503783861249998	15.39121002	17.063378981428574	17.342404915	16.414107966666666	17.696105877500003	16.86025042	13.52906447	18.50125797	16.52868302	16.28489638	16.788161216666666	16.41852772875	12.97835296	15.21996257	17.875231001666666	16.60779264	15.03497087	16.94954401875	16.07135761	14.19644844	14.23810614	12.92105989	16.06619433	18.99449432	21.47729037	22.97858356	24.88604413	26.02089724	27.19713675	27.68224207	25.80392951	23.29389832	22.10849798	21.35186286	20.51614726	20.33756202	20.10226408	20.78116838	18.95540869	19.691490445	16.19487225	15.44840673
ETFA	16.89179557	11.58655835	15.62448135	14.95519582	14.12525201	15.833190063333333	13.36796071	17.690815422857145	18.46016389	26.76281248	28.69019156	26.08598167	22.59242898	20.57033844	18.24209949	17.91824017	17.68866694	17.09826859	19.14298204	19.43514323	20.40810683	19.9131743	19.60183062	20.03536966	19.96592657	20.67814018	21.46871601	21.17560376	21.36725103	21.57149574	21.8552506	22.09081055	22.50888887	22.96669994	23.32991908	22.88448003	22.4800301	21.84406553	21.82294926	22.60324714	22.87259993	22.98247089	25.38396636	26.1268965	24.34082378	23.03089761	21.26212754	19.86269335
DDAH2	16.64994571875	15.757479308	12.44703155	13.814722985	9.351888882	14.355671326666666	14.770476510000002	16.82526938	16.4426470725	16.67398532	17.66698133166667	17.63368107857143	18.75626637	17.58824687125	18.38621715375	18.823106386666666	20.41679031	19.24056077	16.69833841	17.97085298	21.31584001	21.26802393	24.2379038	25.78324269	24.71429169	22.8628736	20.56178857	20.78851523	20.46612925	19.66127534	16.29129663	16.18359662	17.35613384	17.35320714	15.50773271	17.06624689	14.95214971	15.42038792	14.53387721	15.61260937	15.12767197	14.60281483	18.65494714	20.57542568	19.05056876	16.97936937	15.86217724	13.998257418
PARK7	19.64376989	12.04395004	12.50965131	15.20529689	16.3130956	15.04912532	18.067626662222224	18.757862	26.85744935	31.75537365	31.97971482	30.24898118	28.02585744	26.92569569	26.64965617	27.06650822	26.66030543	25.66744274	25.58646236	25.31789673	24.91565663	23.8274529	23.20221726	22.73865574	22.14814791	22.42629163	22.64385641	22.47921606	22.39073812	21.72733593	21.67120112	21.00127142	20.9897472	21.02708864	20.75033816	20.63120992	20.36014086	18.59142373	17.36128415	18.5195326	19.22844529	18.22609698	21.03227783	23.54356725	21.57998845	19.48497036	18.00333673	16.88656586
TXNRD3	17.15924864875	18.520008324285715	18.68690793	18.049948436	16.6828814	18.2022773925	16.660947946	16.65717429625	18.13698522666667	15.7111292	17.42292709	17.400683365000003	15.44908415	14.96221823	16.18429424	16.92533422	17.09270553	15.84703287	17.36188382	17.88650037	18.11584125	17.17904407	17.46132756	16.95095451	16.8117886	17.3320278	17.19393918	17.45844667	17.62321707	17.7889668	18.56257411	18.16967549	18.28839299	18.93738819	18.79468556	18.92778664	18.56722453	17.67866203	16.45264343	17.32756142	17.23809681	16.70578086	18.61155438	21.12836506	18.74989888	16.52334755	16.41851171142857	14.233991800285716
ARHGDIA	19.2977783	17.859686726666663	16.865900574999998	17.772888	15.144368096666668	18.66014565	18.96234534	19.77520034	18.65444431333333	20.1250262	18.05955043	23.4706034	23.33183337	20.986556620000002	17.43184851	19.05666682	19.77333402	20.26017644	21.08641162	21.06315871	20.73264526	19.51522436	19.6546133	19.19691184	19.60581407	20.69930895	18.28451236	19.15249529	17.48212255	18.69316363	21.20209811	24.6617738	25.06837521	24.87074817	26.93562047	30.34984286	29.96952727	27.48953	24.98389755	23.71722384	22.4926994	21.40072572	20.634227	21.2709346	20.56950427	15.25764565	18.34043692	17.65439129
GLOD4	14.1864238	15.597164789999999	15.08138294	13.525696356666666	15.06272077	12.75930566	15.071735276000002	15.869688207500001	17.90024771	16.2956439975	17.260473288333333	15.82816128	17.095085415714287	16.595356016666667	18.24368072	20.88881533	21.22969956	21.00942749	22.37321166	22.67355343	23.97613764	25.3870931	24.7121412	23.12571883	23.7568455	23.61234311	22.15687466	20.84552144	20.2382986	18.88280124	19.14616839	17.19912594	16.83764025	16.26413101	14.34505867	17.54646495	17.95612088	16.738218428	15.441613917142856	17.07633231375	14.53649007	17.060453876	19.30128853	24.1518986	23.02211734	20.98349815	19.44481876	16.90019463
LAP3.1	21.23975526	14.87435704	18.75078221	14.49634606	13.96470186	13.40341153	14.978498244000003	12.35744204	16.42997876	18.0122044	17.31269439	15.44941541	16.72542563857143	15.98541949	18.59368655	13.46288565	12.88937087	15.44122591	18.5307378	18.07786405	22.47409928	27.62128706	29.70319009	29.33123102	28.12598072	27.1542186	26.07457418	25.45763741	25.00620249	24.62455369	24.26219874	23.34935372	23.60308852	23.50990364	23.18918285	23.13900871	22.57026825	21.48419205	21.49804328	21.59409357	21.32069535	21.6398004	22.52819392	23.22280389	21.45503066	20.77740061	20.63900589	19.40711214
CHMP1B2	19.7922708	17.5533068	19.208749852857146	17.298942015714285	15.600154938333333	16.89274439	25.28940208	26.95149284	25.35201732	26.0644744	25.54895525	22.93153268	21.83861343	20.55224975	20.84115045	20.61504136	20.23561343	19.84227207	20.11527866	19.95730755	20.31981433	20.11769002	19.93646685	20.22928942	21.00860711	21.55683953	21.68440321	20.93840586	19.47030736	19.14534758	20.8852443	20.50678504	23.62131512	24.36492874	23.52061305	22.2852309	20.13157189	18.94088994	18.710992614444447	16.97959266	19.452292338888885	14.96664063	20.95212482	22.81872357	21.76162143	19.67929281	17.77963601	15.65234084
DENR	21.82341583	26.72546446	26.20017141	21.65996846	20.05867486	18.90671741	17.49881026	17.40674479	19.7709816	24.57369254	26.77680771	24.39086909	21.42398632	19.52993568	19.53770943	17.44282204	18.64800993	17.63112731	19.32463545	19.5381643	19.77677517	18.45944363	17.92405278	17.47326974	16.32725439	17.74833045	17.44314591	18.28062127	18.76720488	18.43155881	18.36709476	17.63963041	17.13361385	19.32067497	19.13943894	19.01590774	20.03684569	20.41524352	20.04686955	20.54594956	21.33270804	21.33739814	23.00496056	25.05899554	23.42098318	21.48030159	18.88280124	16.54262383
UFC1	14.25731417	14.549410985999998	16.36587813	14.054932820000001	11.587262690666668	14.895686913333334	16.254376895000004	15.778251526	16.855756395	18.64252411	16.88942078	16.917642330000003	18.29948082	15.44724469	17.39746115666667	19.054893657142856	19.210461151111115	19.03012593	17.3699977	22.79151844	22.85504125	23.84594184	23.92524302	22.40148085	22.67934286	22.14155244	21.57708625	20.94799429	20.54538402	20.3131853	20.38025918	20.00237141	20.12426901	19.78307337	20.80782107	21.14780674	22.1852254	20.72816715	15.75060232	16.32713156	19.04212158	16.2909368	19.46786223	21.26785253	18.54913412	18.74452181	17.24526487	15.52869828
PPID	18.08218543	15.48019064	12.73625393	15.34170091	13.945199775999999	14.591895045714285	14.25665098	16.456889105714286	17.983423053000003	18.565275175000004	18.160449231	18.35074499	18.40262489	17.96274353	18.59211755	16.64387028	17.91713312	17.62792568	16.734027073333333	16.35250903	16.664943938333334	12.13558104	15.3116419	16.20321416	15.01541505	15.430874246000002	14.29332795	14.71258074	16.64316567	15.33049678	15.25174128	16.62358147	16.83677773	18.48801662	16.206289430000002	13.5643877	17.96019995	16.05176123	15.94356792	14.19606417	17.67542645	18.9212918	19.17228832	25.54017088	24.33653986	22.51549701	20.12704342	18.30117911
DDAH1	17.85611545	15.213178110000001	14.10443495	14.21924416	14.792450746666667	13.40114618	13.77231457	19.66398713	30.19048787	30.76129131	28.45544412	25.55955474	23.08230711	21.96838872	21.17456793	21.22146263	20.26086557	19.82340923	19.44728304	19.2361754	19.56675831	18.86202888	18.52592984	14.31734195	18.0366905825	18.14902745125	17.9447864	14.21204034	17.87718226	17.44855998	17.32290518	14.61154358	15.91253853	15.75684296	18.7411156	18.457198032	15.59883762	18.244306374444445	16.28935251	16.08021378	16.68388557	17.8723803	22.41240264	25.06894917	23.61076725	22.4968979	19.77611652	18.94621237
CACYBP	16.69222045	19.28807526	20.86438643	17.23398472	14.780420123333334	14.46709603	13.72366094	14.60368429	18.01634584	19.5486432	18.33695541	12.84686153	17.060152144285713	16.13060336857143	17.554016645	17.39113448	18.69261891	16.443154	17.11519746	19.04838842	19.37488029	16.46350609555556	16.83985579	17.86260709	16.21186600111111	16.150831716000003	16.511591069999998	14.61142831	16.62515232	16.7822688	15.19591043	16.62957007	17.64104273	18.88593166	19.79588905	23.10862543	22.21237675	20.5478331	19.8240311	21.95840439	22.52279342	23.22414435	24.04084562	24.52462355	21.87094599	19.9254255	15.84411727	16.71409826125
RNF181	24.55794935	24.50451891	23.10251928	20.75531874	15.15390823	19.25296796	19.12480034	19.43951235	19.77579512	19.82193121	20.26350419	19.74221896	18.056183116666666	17.856922573333335	19.15562001	18.38610902888889	18.269359546666667	14.91597272	20.18034748	19.00815776	20.96557364	20.2765118	18.28322113888889	18.73661663	19.97267274	19.03026031	19.391205513333333	19.451447505	19.338551722000002	19.18097993	19.49185505	20.51768573	20.73669673	20.96359957	19.46094177	19.56014808	18.57478198	19.68464419	18.6400154	19.710565445555556	18.76062575	18.90336703	19.58444692	23.0036324025	19.3273794	14.56116859	18.19070725	19.90521805
UBE2V1	16.71224486	15.76072198142857	15.21735191	12.96020109	11.577727395	14.16976845	16.223326375	18.575807526	18.211658817500002	18.83179895	15.16569215	18.002078251666667	14.03969019	15.912144194285714	16.23967311	16.10476254	16.2043801	14.97499707	16.82679404125	17.032506446000003	18.458404682857143	17.61416252875	17.41538577111111	18.235226358571428	17.386069781428574	14.096221	17.64618601	19.15766026	21.03254689	23.96507976	24.84656359	23.18033124	22.03875459	21.9113748	21.21193165	26.25504675	25.82152879	23.64680313	21.2540742	21.2902467	20.54028415	20.25914212	20.95312007	19.62859683	18.68616879	20.64324055	15.87490933	14.42206477
PGM1	19.98147949	15.73801307	15.39901083	13.53320804	13.7755074	13.320118720000002	12.32311107	14.93667634125	13.3885555	15.98961624	14.40706856	15.81082264	15.894652	19.25398364	19.99078677	20.39404081	17.83479816	13.15268096	17.72254741	15.541841896250002	11.37275626	14.953118913333334	12.34670763	16.92788211	16.037532416666668	15.87924819	14.42344424	16.031259609	15.49884921	21.88352967	19.77259326	19.68925923	19.35578338	18.15788473	16.73119969	17.51530715	18.06687227	17.34897879	18.38267046	19.88418692	20.54811541	23.70714604	29.33362132	28.45849811	25.45293348	20.29457251	17.16605517	16.74216468
TARS	17.75773507	14.65832307	16.97590393	13.45994385	13.69881317	13.15870435	13.56128795	12.89053029	13.89850692	16.743312470000003	16.6155578	15.89697092	14.27997324	14.794879426	16.80877568	16.08069264	14.96722626	14.918543587142855	14.33532056	12.59542067	14.61528478	15.64004718	12.68894963	17.05590729	21.99814036	27.81311084	27.68625569	25.94989119	24.04184837	22.07313248	21.1450098	19.30957183	19.24160849	19.02334557	19.0245364	20.0135912	18.97955638	18.28139127	18.61475657	19.54279951	18.38393628	18.40732171	21.28782565	26.46496062	24.48818197	22.05781494	19.03469957	16.24166667
D10JHU81E	15.54680405	16.28480603	16.27120767	15.12839716	13.87017204	14.913950928333334	15.36181493142857	16.232239726	16.822159523333337	16.56798577	21.715527254999998	18.15274532	15.66736106	17.35389631	17.33761319	18.67273264	20.39236459	20.51893452	22.24097791	22.74279317	22.72386193	22.09870198	22.1830759	21.95851059	22.32116319	23.47023101	24.94797579	25.60339977	26.48443746	26.72715373	26.9451425	25.66914721	24.45970233	23.80301808	23.1463774	22.60249975	21.90745587	21.05728645	21.09158582	21.61085769	21.48743429	21.47273694	23.48234625	24.28736019	22.21584608	19.8880877	16.79704085	14.42940674
CNDP2	17.83016236	14.1343461	16.46376382	14.09077405	13.3747706025	13.90124403	13.88235647	14.765638454285716	16.850734689999996	16.772730248749998	18.08768555	19.04782951	15.365552119999998	14.17313056	15.776759555999998	16.519804129999997	15.886211534444442	15.4115453	16.234170174285712	16.58665968	15.66444728	19.15454867	20.04766845	19.7391065	17.14012079	18.658857424285713	19.17217013125	17.30519785	17.64808368	23.76070787	28.06486494	27.30747684	25.19464058	22.92500762	21.7389239	21.28167029	20.74902893	20.09802823	21.34840885	23.1659934	23.6687146	23.88380903	24.99515784	24.67938565	21.89748248	20.05178911	17.5542066	16.16561365
AACS	18.0399311	15.456383116666665	12.10757672	13.43749201	11.852267106	12.15193617	9.44283985	15.607313895999999	15.01467435	16.950424315714283	19.040248513333335	20.70049475	18.42603948	15.90684363	15.37075551	15.54731631	15.58184786	11.80723416	16.60508881	16.56547401	19.22343377	19.2134294	18.87882626	17.76280375	18.92402088	20.34136788	20.63679541	21.02715615	23.95774902	24.928544810000002	25.23172895	26.04643531	25.36125151	23.78366741	22.64110206	21.20931592	19.88454468	18.35935064	18.019064	19.12563292	18.83966206	18.17758013	20.93553125	24.0346466	25.18408267	24.03321873	22.26275812	21.16582523
ACP1.1	14.92925841	15.550556824285712	15.882164191111109	13.97745882	12.857057595	16.500438538000004	16.683998236	17.984095108000002	17.122143218	18.054909218749998	18.408973436000004	18.669961136	15.22139831	15.36956327	16.7727656	18.80681706	17.60971982	16.39545046	16.80701524	17.22289865	17.00854899	16.40199611	16.06455332	18.00142313142857	16.487496768571425	17.36590376	20.60548766	23.14623755	22.65256951	20.73363851	21.79006725	24.60291862	25.18249229	24.27597108	22.08069816	21.81041199	25.29960355	24.40256095	22.43272768	19.98161884	19.50389754	17.96809863	18.7851044	22.29597319	20.33984674	19.20772216	15.27982819	12.18865066
MSRA	20.43012684	18.54600893	17.75323634	15.627448351428571	15.583723414	14.29282488	14.79725622	16.87916441	16.3578097	17.27194625	23.504243480000003	21.437778045000005	19.545812704999996	16.01706937	19.27828383	20.42039306	20.97533371	21.08887168	22.97000493	22.99919025	23.69125716	22.85485108	22.34827349	22.20934538	22.36791726	23.26899438	23.66557371	23.2546505	24.53439367	25.19445272	25.25609122	24.81846013	25.73928415	26.54695545	26.01226889	25.20191066	24.63444776	23.82318227	23.06874433	23.61065463	23.34407928	23.53682595	24.08269684	26.70398214	24.31389005	22.17484189	19.78649139	18.48884042
PIR	15.790776370999998	16.65397863	15.531708291666666	12.072999800000002	15.074115464527173	13.1938737975	14.322996046666667	14.905425232000002	16.9678760225	17.382875993333332	14.07940145	15.68397429	16.7500396	16.1791899	18.85334306	18.32052293	19.32300857	18.91532214	20.00030954	21.10821113	21.70931482	21.51156978	22.27096282	23.24924904	24.66095825	25.12900157	24.34435016	22.75607189	21.85775818	20.61773379	20.65018314	19.7747179	19.49334144	19.04844164	18.19147856	18.35655943	18.24971069	17.53405205	17.15156165	18.10549138	16.97209353	17.85878845	20.81526836	23.38916299	20.92795804	18.718335540000002	16.722414118	14.986416895
RPL22L1	17.70530164	13.922906805000002	14.541743907142855	14.877619702500002	13.262710833333335	13.793987568499999	14.768763534444446	18.39435802	18.01100335	16.93134926	21.44553375222222	22.460060066666667	22.922030694444445	22.927624683333327	22.450713298999997	20.67848409	23.77806199	24.34041634	24.49826203	23.4924059	22.43562982	21.12603453	20.40561621	19.85576121	19.25999376	19.72489184	20.23724848	19.78030427	20.18580099	19.61959849	18.07264031	19.59204271	18.01438559	17.8959953	18.32391237	17.93186285	17.50588132	18.40104199	19.23624548	19.90358621	20.13746275	18.76147007	17.57607833	18.87111412	18.40379013	17.08763894	14.76253776	13.26208016
INTS5	14.99178754	17.87610322	19.51999131	16.89948674	15.46776474	15.67854512	16.35997256	17.58630472	18.25017349	21.99279212	17.56339739	21.977365804285714	20.46742346	23.51592994	25.79424314	26.37545699	25.66044146	24.87895425	23.76870458	20.31539836	18.70080205	17.63339971	16.24534844	18.65665879	17.54804672	20.12162442142857	19.06102569	20.195458034	17.16889733	21.60539677	21.54302474	21.51657964	23.213568074	23.19884981	23.33892146	23.2596871	24.21556447	24.18245444	23.65970688	24.24894507	24.6902449	26.53537294	27.9915619	27.72175414	26.46167055	24.32182359	19.81526846	14.73613764
