ALDH1A1	20.88777469	18.71538894	14.13274069	14.12355563	12.50143915	15.823481090000001	13.32923574	12.06810648	15.95142044	14.171976659999999	14.89480476	15.99428714	15.285371284285715	16.491705008750003	16.86786993	16.72001708	19.46210082	19.72992771	21.07652923	21.35164722	22.20872048	22.37204271	23.46787031	24.35783339	25.87808893	26.9399972	28.13946143	28.42402267	29.00091092	29.49727998	28.66719229	29.96623	29.67828442	29.78163036	28.28986812	27.74149744	27.47127024	26.47105313	25.87124183	26.27636158	25.95497921	25.89302986	25.4287019	25.95584394	25.50948076	25.15147281	25.55300513	24.0119705
UOX	17.6518015	16.61296926	15.548638865000001	17.4452493	15.70122523	15.787451574285715	15.064828894000001	14.39653789	16.251521118	15.999431614999999	15.48249287	16.63170285	15.0286831	16.85545212777778	16.20130074	16.92684402375	17.738453818888885	17.70266647	19.243817094	18.431392392	15.61649141	16.95504821	16.61368876	16.75265505	17.85026621	18.8725276	19.61516802	19.40353844	20.67452419	22.89143163	23.85585862	27.4092459	29.48772972	31.42241945	30.0441384	29.41918756	29.47761414	29.54559739	28.60745506	28.96005485	28.54506339	27.93629467	26.82262316	27.37011095	26.09735996	26.02259134	26.48838116	24.58502997
MSN	16.71974977	17.08338583	17.13591966	16.87040084	14.54212502	16.74361163	16.72628469	17.16438648	13.955878926666665	14.97526583	15.42875272	13.85721606714286	14.396867601999997	15.85832103	14.46786024	15.670240150000001	16.84237981375	15.807596414444443	17.268900704444448	14.32530546	16.44247379	22.29745732	21.80801715	20.70716784	18.9612999	16.78967373	17.55112995	15.45519877	15.49169655	18.44172438	15.26993023	18.26929564	16.29108074	17.38068934	14.77349984	17.47738673	18.31203649	17.82109507	18.10288302	19.49449429	18.39318513	19.67204027	18.41101024	19.05740743	17.20333844	17.85160876	18.74073932	14.08961599
RDX	17.52168478	17.18331553	17.17192931	17.20877732	16.77289444	17.13992101	16.91673087	16.85672946	16.6697017	17.05781197	16.89499534	16.72482024	17.33613168	16.84047061	17.33403754	16.92278182	18.93364744	19.02239762	19.71382782	20.54679745	20.54009492	23.56441852	27.45285493	26.2561272	26.05440694	24.4555696	23.98806548	24.6064247	23.07092362	23.0756151	21.42598469	22.28573888	21.88005766	22.02011761	21.19225729	21.40971256	21.67672026	21.43012633	20.72949545	21.43796791	21.26773825	21.24446662	20.9309921	21.5082363	20.75531874	20.43084147	20.3376709	19.0309338
GLUD1	21.03503331	19.08742399	17.1819578	15.33395895	13.28269752	14.68967045	14.970162846666666	14.52272887	15.653612008	12.60193324	15.05756873	17.64315862	17.71706723	18.57836163	19.63918347	20.01250042	21.59614288	20.76490479	21.71443881	21.07926666	21.13896232	19.97379404	20.78604384	24.64564925	30.33138053	31.16302978	30.43817369	28.97533411	28.27759468	28.17073745	26.82456667	27.42973965	27.00421036	26.56958448	25.38060166	25.17778665	25.38804623	24.98771857	24.93755239	25.52599772	25.17892652	24.93035083	24.18487723	24.51219654	23.98520135	23.77896433	24.20732069	22.83412477
PDIA3	24.2899649	22.58588976	18.87598027	15.99450813	14.31684718	16.2532449825	13.77735807	15.730986515555555	14.42442876	17.569419586666665	16.5661711575	16.000782963333332	16.16580260125	14.94457481	15.81144996	15.77661295	18.43306784	17.59456517	19.1698932	19.12290633	19.45312391	19.34918834	20.96909207	20.68045997	22.3484356	21.7077151	23.19373123	23.84018946	24.89698352	25.84364356	25.35833654	27.01584549	27.12396004	27.54819093	26.34316431	26.24870982	26.19014404	25.80882205	25.12482783	25.67230731	25.69654631	25.57097443	24.90002806	25.57294122	24.83764145	24.76035251	24.93332583	23.2116342
ACO1	20.792370174444446	19.528913929999998	18.552765575	17.91669386222222	14.18472041	16.964141817	17.104958311249998	17.1956937825	14.13923157	16.45546914	18.165717884285716	17.187731869999997	13.41837972	22.6655955	24.62561304	23.63909347	23.13375133	21.42976888	20.52181224	19.52915409	20.30329581	19.92729331	20.77724006	19.4755019	19.76297726	19.62449741	20.06421253	20.61306371	21.53706338	22.79538831	22.53938438	23.82269617	24.67680596	25.39450433	24.53581791	24.78984807	24.55496731	24.57761605	24.23688258	24.48185368	24.29516027	23.8718294	23.70334864	23.85271932	23.51014517	22.68399626	22.86046963	20.92622142
ADH5	18.69697092	21.64653981	16.568153676666665	17.4094821	17.13140484	15.63302359	15.55836092	17.35260385	17.40117119	16.66540532	18.66348514	17.94278366	17.98343344	15.15371035	14.42868731	19.45661712	14.48261891	18.018704940000003	19.59890848	17.48699995	17.84721031	19.22980692	21.27798713	21.87859916	22.92698091	22.2745502	21.36056903	21.71611485	23.31188257	25.0120131	24.35910777	25.70930391	26.06437161	27.43348536	26.28790611	27.97136498	27.61329893	26.85816109	26.36113434	26.82298777	27.05268762	26.58491528	26.56015265	26.46483601	25.9739065	25.79029562	26.02917939	24.87858013
MUG1	14.7026056	15.41256985	14.841362723333337	15.19140627	14.07436204375	14.747335894999999	14.165981986666667	15.48261891	14.581004963333333	14.34454283	14.417384185999998	13.57281863	14.903647034999999	14.621407756	16.41485037	15.393821471999999	16.02505303	14.53915881	17.61935311	16.72960747	16.75121714	16.78725216	17.61209817	17.70293697	18.90809645	19.23205783	20.531744110000002	21.14083539	23.10093257	23.87380164	22.65582614	23.49081575	23.65009471	24.91360388	23.96912659	23.56337144	23.103336	22.67734393	21.81511158	22.37408775	22.01811492	21.40603109	20.57911426	21.13852493	20.26224284	20.18713094	20.48699308	18.84971357
DPP4	21.74085994	20.38089328	17.83381044	16.25712999	14.45712433	14.52711042	14.18146288	13.90876788	14.181958713333335	14.279347627142856	12.47699929	13.10497543	14.7124718	12.96881077	13.04535013	16.21474057	14.44002562	13.75999218	14.88202205	15.11117643	14.95669378	14.51613091	15.9775259	15.07409964	15.29949424	15.55377927	16.36722703	17.844722113333333	16.72415409	21.69336487	15.75616537	20.14071122	21.18137856	18.89705662	17.65718584	20.08589383	18.51511076	19.06308167	19.37430722	19.55367616	19.41514137	19.47984933	19.01102792	18.92538348	17.80385994	18.71186523	19.22260861	16.24700032
OAT	15.918402649999999	16.286543182	12.41555693	14.9957875825	14.208493364999999	16.38299546	16.074639540000003	15.84788257	16.16559402	15.331782598333334	16.378579755714288	18.4838260625	15.24123838	25.5271021	27.64258159	26.736474	27.59184977	26.53986037	27.80833107	27.64835375	27.20880948	25.78354245	25.43077669	24.60455962	24.20999952	22.88682575	22.74726715	21.2664806	21.22476305	19.83901459	19.09831229	19.83238477	17.93785079	19.53903572	18.34776409	18.37751134	18.43082412	17.71874022	17.67921204	18.59616427	18.66212941	18.93240797	16.19244694	18.20548305	16.98182367	16.85307802	17.32738598	16.5542141
GSTA3.1	22.42039229	20.69396076	17.50184496	16.68457057	15.53873457	16.40242738142857	16.4851532	13.73237945	16.414394527142857	17.48511388	15.87757172	16.3951994	18.95586271	19.17189755	19.88816204	17.59936807	20.5648612	20.17791706	21.94084443	21.23858958	22.80370802	22.24556924	23.05796347	21.15443556	22.69553268	22.83817079	23.59252011	25.10017053	27.37790753	28.43876857	27.87519693	30.0623965	29.94949048	30.77077236	29.95656967	30.78183356	30.19812089	30.57045695	29.78138023	30.55032112	30.27152989	29.43981894	29.15252725	30.30769396	29.50239198	29.20785585	29.31896127	27.87378982
DBI.1	22.75240127	22.70355997	22.61840544	19.11563554	17.0301606	19.20144195	24.10868915	23.19932922	19.91517477	20.65254829	15.23870328	17.801070726	17.07337801	17.83319277	18.78577145222222	19.40122080333333	21.2870929	24.36178699	25.48046755	24.66736155	23.67691359	22.98908833	23.37119184	22.34716528	22.05261747	22.39931783	21.94206235	21.47114976	21.74890572	21.9913395	20.36153368	21.44753378	21.08913039	21.8746651	20.75515572	21.26447754	20.70294795	20.3449471	20.39770074	20.91721545	21.42905371	21.77944565	20.93200203	22.4471299	22.13883705	22.83447201	20.75735501	15.6404709
SCP2	17.76533143	18.404546929	16.39508201333333	15.59544193888889	14.08671677	17.37832026	15.271411320000002	17.29536538	15.546457092	16.31899658	15.843806325999997	16.16534905	17.80845519	16.98827417	17.03961523	17.22676026	18.36820377	17.31752744	18.2706649	19.10579856	18.57385795	17.75538966	19.1295371	20.25419015	19.62704755	21.71632422	23.77705872	22.32336405	22.62992064	24.1141815	23.3284132	24.28545648	24.65009465	26.03762372	25.98354966	26.883203	26.91661354	26.36332525	26.0971992	26.7644586	26.62296316	26.12559653	25.46880253	25.8920108	25.14914832	25.15120181	25.50993374	24.01358992
SERPINC1	26.81677686	26.29405601	24.06249952	22.6041978	20.79415961	20.36399462	20.30262665	19.92252488	19.34241111	19.07741816	18.08550877	18.77767591	18.24270428	18.04062685	18.6648396	18.06329501	19.4911896	18.91172844	19.45161561	18.81881619	19.07971133	18.03612531	18.09182274	19.08555804	18.7726593	18.27011735	17.787182	19.23563797	20.20919751	20.76555239	20.18568002	21.22576347	21.43974416	21.08225886	20.03510112	20.86075434	19.82441963	18.98384812	18.40848316	17.7304635	17.54894981	15.6410639	16.41547771	16.74269101	17.36948659	17.00723537	17.43771144	15.60698347
FAH.1	15.10709445	16.465598070000002	16.015724854285715	15.970302523333332	14.52918651	15.568873222857144	15.465134239999998	15.696286820000001	13.4404799	12.84656775	12.99152185	14.1261398	15.90416418	14.00422047	16.2544566	18.80892334	23.20749951	24.59309022	25.84632444	27.24780485	28.87616351	28.71148487	29.04596163	27.97174869	27.51908359	26.84469735	26.38287862	25.39420992	25.26985038	24.71460613	23.38627103	23.41183382	23.67357489	23.94940151	24.39525648	24.99950843	25.47827789	25.56203232	25.74481108	26.52929342	26.6027204	27.06116071	27.30243032	27.03328168	25.99483423	25.31153606	25.12900157	23.59730253
PRDX1	21.42644546	19.87738749	19.15048858	18.66056351	17.39557597	17.74813387	17.69609138	17.3806048	16.88059992	16.97220574	17.26747252	17.3219369	17.4094821	18.17723946	17.74656024	17.61626883	19.06179043	17.32158464	18.89882868	20.3147348	20.84299248	22.37435313	24.01052	24.48369974	23.03975862	22.2328053	22.78250818	22.53895831	23.65447182	25.18241652	24.3720558	25.58846534	26.39622052	28.63930731	28.21609196	28.27546491	28.20410505	26.93954892	26.26045889	26.66532964	25.87991246	25.42681605	24.26585087	24.31637829	23.57623256	23.2694225	24.02013431	22.37355685
RPL12	21.46079033	20.89954943	17.79956622	15.01719989	17.27112559	16.067066752499997	15.7166829025	17.35139651	16.907967732499998	16.887987646	16.838584534	16.975678116250002	14.75936809	18.17685003	19.19190984	18.81837933	20.10046857	17.87736203	18.39486039	18.22980926	25.29133573	26.40846867	26.52725126	24.94516486	24.68463825	24.12305234	24.32697424	23.99282643	24.39773893	24.71418687	23.52133218	24.76582475	24.69604217	24.99800229	24.09289204	24.47500265	24.33783318	24.36879637	23.75959088	24.36058196	24.6181812	24.57346142	24.00915348	24.33333561	24.10205459	24.1386025	24.35615486	22.17904073
HSPA9	18.00952795	14.58719151	13.39767463	13.83959748	14.10058022	14.10041596	14.441284545	14.83876359	14.17700301	14.57104155	16.26471748	15.4088936	15.30936977	16.601560826666667	15.802504685999997	17.398107703749996	18.281933936666665	17.395947212222225	15.92918905	15.80342483	16.98204658	17.68750554	18.96558985	19.59816339	21.02282901	21.54075665	22.84521457	23.08600612	23.57450125	24.39420996	24.30486884	26.12445316	26.72273147	26.94759682	25.84897648	25.62728409	25.25410972	24.89027212	24.21304435	24.80306732	24.61307411	24.65047818	24.23695555	24.86914842	24.40158481	24.15073717	24.530648329999998	23.32978224
TKT	18.82299087	13.11017334	14.03814738	15.60368429	14.32058904	15.146942954	14.41129469	14.089489874999998	15.147524627500001	13.57793181	14.294522563333333	15.711024808333333	14.08671677	16.751799194444445	19.99865791	19.79862842	20.416378	17.43486438	18.29585411	17.46172723	17.25424436	14.69299683	20.50212962	23.61380486	26.08468483	27.01371762	28.88054896	29.30773738	29.59949617	29.5526314	28.09118767	28.28082768	27.81500611	28.00463899	26.83110677	26.6320083	26.47830874	25.80220456	25.13547449	25.62502768	25.69561745	25.52543027	24.80862571	25.41786465	24.55520142	24.33688032	24.51502754	23.05850856
PURA	17.85841334125	16.42837653	16.48611473833333	15.090562552	14.488384986666667	17.77135876	16.082725577999998	16.358519431666664	19.91517477	16.366846584	14.817463592000001	15.211531343999999	15.05693401	17.14689678	15.1195491	15.75561785	19.68956637	22.13031447	25.27533173	24.98045868	24.29123036	22.62854188	22.52181152	21.53947928	21.64895481	20.93200203	20.82034182	21.20788716	22.34307644	23.13763363	21.96567897	23.49044855	23.95659745	24.69885264	23.2993591	23.08266445	23.12838033	22.73301718	21.84448702	22.5325759	22.73249973	21.96684091	22.11324395	22.74055096	21.90503327	21.76097206	21.3874815	19.20793659
HIST1H1E	19.84873449	18.449685414285714	16.47578092	16.935205921666668	17.116159605714287	16.46064787	18.21371654	16.21869566	18.65760107	21.41951842	25.91104523	26.90621261	25.95748329	25.0766754	23.21948421	23.98823888	24.48345373	21.34044398	22.75910329	22.69517157	20.08615307	21.06926947	22.4670495	20.98384603	18.34347636	19.65368656	20.50901045	20.137967665555557	20.33385525	21.13627335	20.03992709	20.98315019	20.94670999	21.11298985	19.25849933	19.73231485	20.32025518	19.90934085	18.8554738	20.05152361	20.1223743	19.41090469	18.865513387	19.20762685	18.981712118	18.09954815	17.85575057	16.15386866
HIST1H1B	15.99472909	16.83973279	18.48290641	19.72227556	21.03516759	21.82877065	21.89400691	22.87254357	21.72854045	22.63694959	21.76048484	20.24214253	19.04607153	18.20591254	18.05706627	16.98104321	17.99750478	16.57451962	17.55877196	17.35673565	16.62814647	17.565284063	17.35819617	16.61900198	16.49363658	17.4795263775	17.776905483333334	17.2082554	18.403655311111113	18.997481218	17.843179198999998	19.451557980000004	18.75030894	16.65341891	16.99646245	17.92845476	19.08995989	21.37962427	20.56411692	20.57256053	19.95034658	19.4887012	19.15541367	19.24831907	18.35022701	18.08400383	17.79728789	16.35631441
HIST1H1D	18.19710628	17.37815089	19.31659311	17.49951114	18.10610794	19.04788275	19.80904742	20.97028638	20.34006415	23.66784883	26.81188678	27.10229486	26.57974638	25.58462862	25.08082798	23.99774397	24.73148482	23.08414158	23.40223571	23.32882405	22.05655867	21.68521632	22.77717925	21.81119632	21.11292623	21.1059117	21.64055078	19.94335186	21.87788808	22.24336258	20.61243389	22.0406954	21.50871989	21.43145323	20.38564021	21.12388964	20.52907686	20.12022395	20.1223743	19.96747536	20.32761952	20.47901939	18.50044123	20.78244878	19.06563439	19.42478754	19.1954467	17.40375269
AKR1B8	21.83082194	20.92208856	19.00088853	17.28266314	16.21738977	15.67223195	15.33950209	15.78736696	14.37259303	15.32856975	16.01906943	16.20863446	18.6228919	18.89758847	19.00604934	18.44678043	19.68668005	18.00520237	19.31723373	19.22799896	19.64230735	20.43512186	21.36415443	20.29938803	18.69428646	18.97547576	19.37589851	18.17446248	18.71548949	19.42642652	18.69904032	20.45713736	20.45853978	21.17676057	20.88181375	20.42285833	20.91874461	20.11018889	19.7517124	20.78532554	20.42244774	20.11781682	20.79066429	20.25707127	20.92556965	20.24377019	18.93056122	19.0962802
ACADM	13.80382841	14.82451131	15.98513037	15.824325916666666	13.00814846	15.22727081	16.074639540000003	16.86762866	16.16559402	15.977426613333334	15.41500892	14.19521839	14.79720555	27.08982481	29.48560096	28.44667702	28.35934234	26.58677728	26.12344703	25.32058466	24.72234066	23.86646254	24.46985846	23.50105978	22.62994287	21.72012942	21.97302219	21.20758932	21.53036299	21.81115711	20.87800076	21.02249041	20.71941974	21.06926947	19.95148536	19.50843121	19.404599	18.10503377	18.41129995	19.31860239	19.05909884	19.58485059	20.35981925	20.93387576	20.60575892	20.33527367	20.43043315	18.6845603
FDX1	26.3037894	24.30500805	19.62194275	16.40895992	16.290275132500003	15.868008045714285	15.696305598333334	15.659027898333335	15.867136388571428	16.167058708	15.589517610000001	16.073989053749997	16.43798807285714	14.7613954	14.98009494	16.66860722125	19.02193696	16.07579249	17.22327585	19.03429657	19.29970216	19.53899784	20.80970612	21.96740394	21.56871554	20.47734028	21.17200564	20.35100067	20.232572	21.05470566	18.35324592	17.48164967	18.69445651	18.12197357	16.95595634	16.56797093	18.55588848	16.7718634	18.73783818	17.16104329	16.60806708	18.3964919	18.03090956	17.34387101	17.57836532	16.39147856	16.45447602	15.994291234444445
CRYZ	26.01186383	23.68485229	20.84995557	18.16054606	13.18081049	12.97672521	14.484892785	13.02918368	15.889593836666668	15.511854012499999	13.89756188	17.378512506	13.79431432	14.22370008	16.45731675	16.71881379	21.47936435	21.1113987	24.54409806	27.60519566	26.82310928	25.27973019	25.40691294	23.83961296	23.07358999	22.37856607	22.68628529	21.79728987	22.20860142	21.67882748	20.32058573	20.36698488	19.88539401	20.08342868	19.45396787	16.94066918	19.16972197	16.98616425	17.8746032	15.01083403	15.60923646	17.14460846	17.78328603	19.11020928	18.50453165222222	14.62696381	14.14067003	16.28780255
ALDH2	21.07306741	19.13237672	14.52637697	15.415077254	15.795723059999998	15.917037331666668	15.189186708333333	15.83917918	15.28222319375	16.252454256666667	15.7223005925	15.765571	14.51175265	16.86533456	17.10165771	16.4884835	17.87867961	17.15640902	18.91686788	19.31725582	19.97687314	20.45663616	21.20347287	21.07149706	22.04196556	21.92448235	22.70872545	23.50772799	25.04780859	26.47021538	25.98847721	28.2441793	29.48471785	30.36484103	29.59414794	29.61032714	29.4708825	28.70684962	27.91587309	28.1757421	27.7761802	27.13721523	25.98984179	26.09321446	25.20743237	24.88329627	25.27668107	23.82502796
CAPZA2	17.514309396999998	14.68792239	16.349578135555554	15.181283881666667	15.75559177	15.66550785	15.90717234	15.90757139	16.691250038	15.2181848	19.850559752499997	20.61063289	22.36163996	23.95064782	23.18670685	21.81698714	22.08430397	20.85673326	20.68166136	19.71615798	20.26487894	19.34914514	21.32113593	21.90437186	22.47724071	22.193581	22.45113589	23.15692078	22.79918852	23.43822141	22.22969927	22.93032389	22.65617541	22.67605284	20.23374254	21.06243422	21.015089	20.02567084	20.18628475	19.18766378	19.99037131	18.17830985	19.22138179	17.24014846	18.1503175	18.62987952	17.71653146	17.045801315555554
CAPZB.2	15.75204084	16.41205706	15.82530665	15.82426268	14.69321468	14.97526583	14.37483572	15.19786938	14.64250303	16.88059992	17.3204392	20.42572916	22.72042151	24.08042143	23.3498936	21.83213633	22.27039258	20.58655487	20.91626801	20.70252529	20.93941063	20.69506598	21.2679668	21.89074558	22.23832689	21.84636306	22.43035582	22.61889828	23.04495253	23.63489091	22.1550841	23.00858951	22.43073864	22.87284412	21.6550402	21.4303816	21.28285823	20.61198385	19.95333396	19.72992771	19.28850339	19.35664325	17.91205312	18.20510117	17.34724937	17.71324554	17.87400275	16.4047258
GSR.1	15.88555339	19.994588854444444	19.147063444999997	19.279230381428572	17.997668194444444	18.182793841	19.33212784	18.6818652825	16.35586724	20.15165207	23.09977751	25.61515278	26.10485596	25.61591047	24.67820386	23.4322433	23.76050484	22.16613151	22.309692	21.99562398	21.58472079	20.8007301	20.60720477	19.18817107	18.71813482	16.74702595	17.13210808	15.75780667	16.21280033	15.41015319	18.285292811111113	15.24540415	16.35176744	18.31075034	19.35242497	19.700394	18.25742007	17.38094294	15.60101629	17.00284797	14.96366377	16.22516977	17.08151465	13.78963553	14.15315615	17.464844401	14.16443559	16.18653641
RPL5	19.50180026	17.62307415	15.16412127	15.097639315	15.46218272	16.44231179	14.82127573	16.059626765	17.10421993	15.05684936	15.813389108333334	18.92268602	19.43063835	19.35990609	20.91422526	20.95957256	21.52630867	19.37769985	20.00113464	20.89718738	22.30613541	23.69731557	27.38129501	28.83433559	27.87167658	26.50159123	25.68056645	24.73371013	24.7654707	25.08139701	23.58840824	24.66546523	23.59855245	25.25230599	25.86443293	25.84074165	25.54804393	25.14035896	24.12502501	24.63405995	24.57473216	24.26870882	23.40496599	24.0044462	23.00412049	21.89866375	21.65075245	17.82482825
ANXA5	17.80565542	15.54139916	16.41175923	15.638019412857142	16.03172274	16.89310004	17.13642044	16.36616851	15.89647432	15.47373745	14.9242094	17.58959995	15.30178196	17.72840551	17.72368094	22.19207635	27.47274265	25.5770397	25.51623051	24.23680961	23.15813891	22.01689158	21.40680965	21.77723966	22.25433347	20.40883246	19.61153457	16.95958317	14.48110566	16.08978149	15.88667303	17.15690274	18.326542518	18.15526619	14.56051197	16.39769134	14.73285638	17.239818488888893	16.634887157	17.361147221	16.69698111	15.84996702	15.99185396	14.01384605	16.162411	16.80515626	14.78330522	14.65172443
HNRNPA1	17.90824601	15.9927171	14.77185051	17.267953398333333	16.21072933142857	16.851906445	17.249493148	16.7852271	15.660163551250001	16.31191845857143	16.377286755714287	16.073704755	16.19110464285714	16.32939343	17.19191706	16.62486684	17.48951089	16.37678674	16.96984741	18.12050621	17.80744926	16.43874313	17.89812307	18.37224868	18.47251236	17.08857087	16.94364804	16.81091048	17.29545507	21.13846243	21.84333722	21.77426627	20.99217009	21.41879815	20.6898726	20.84406592	20.62077915	20.18664746	19.19568699	19.40829449	19.15462283	19.3672633	18.63803635	19.19400413	18.83260265	18.13666576	18.62713842	16.52601011
HPD	16.50474141	15.67637034	16.469883037142857	15.53818416285714	15.059243865000001	13.06600508	15.015670363333333	16.013477828	14.823327765	14.43599574	13.52490895	12.72342631	16.89238865	20.73339026	22.99038741	22.52664275	24.84555901	26.65499062	27.73143299	28.14535326	29.06584086	27.64416436	27.52133206	26.94100534	27.88733471	28.07520688	28.82429352	28.32872978	28.03375427	27.69245482	26.10485596	25.91035912	25.25302775	25.04097096	24.05457261	23.44556467	23.46625287	22.94086217	23.04091258	23.28263161	23.78306787	23.57473221	23.58106918	24.01920121	23.67992256	23.30479929	23.45224237	21.78771807
PSMA2	18.531255875714287	18.066238541666664	16.95619242875	13.5703301	16.110859851249998	17.442728448333337	18.14039888166667	18.79162268	19.417214281999996	19.76028465857143	21.71551915375	22.833789727499997	21.93944614	27.20415171	26.61624708	26.5959092	26.19831766	24.29907949	25.31758626	23.67476047	22.29524457	21.22729218	21.26247168	20.82973899	20.06513341	19.22102771	19.60819886	19.49617306	19.85398109	19.86173969	19.00454144	20.37920172	20.1776738	20.90624545	20.44829077	20.31163414	20.74763656	20.8363039	20.90749291	22.42252397	22.07554998	21.07018713	20.11133565	21.02188072	20.49882292	19.58327195	20.01862536	18.1349627
AHCY	19.51107894	14.52631583	12.25983152	15.08700695	14.63639805	15.37975064	14.5524472975	14.85018684	15.6320180475	13.91335694	14.920340074	15.36477911	15.22513211	14.24317398	14.52674374	17.022757527142858	15.07481046	17.202124895714284	23.55238966	16.26325086	17.60082034	17.43559702	17.90595691	18.39833036	22.60641357	26.13363363	26.85388538	25.97810331	25.49475724	25.46260689	26.7382793	28.73618364	29.38084105	31.32795929	29.52893214	28.70444395	28.38767653	27.9496018	28.12307201	29.6740296	28.53893588	27.61575614	26.88331955	27.32723123	26.40550158	26.09651573	26.49254332	24.97823428
GDI1	16.27002151	16.88686288285714	15.36259454	16.400611386666668	14.19152194	14.46263007	12.37082361	12.32659802	15.17180229	14.773089101666665	14.51181441	15.06052707	15.71956785875	16.556765381428573	17.437540595714285	17.489966164285715	18.97997052625	17.723685517499998	16.88382459	16.86291578	18.25792643	22.7096091	23.27198856	22.94268864	23.1137525	21.96236405	22.54874972	22.43096828	21.8824479	20.8757531	19.32996491	19.23834642	17.93647116	18.33512426	16.934117	18.70317023	19.67600698	18.830902	17.68113544	17.83183297	17.3699977	17.57349187	16.34301217	17.17007175	16.14698625	14.79299359	17.97752031	14.97378704
GSS	16.09663281	15.67372314	15.60298877	15.49644812	15.01148935	14.90364652	15.52811831	15.58117115	14.35321576	15.47059533	14.88831517	14.119993867142856	14.89363334	15.011203753333334	15.318205375714285	15.050800381666667	15.380021320000001	15.303015360000002	13.91765179	16.51846875	18.625443374285712	14.46377979	18.14006585	22.73204422	26.27179257	24.55109902	23.59843887	22.27514723	21.21880503	20.52611807	19.50352879	20.38353239	17.82904755	19.731282937777777	15.79743355	16.46822628	18.522004375	14.16765335	15.18464293	18.187590092	14.75921202	16.37582005	13.0824651	16.43910039	13.34318572	12.92670369	16.973722187	15.084235567777776
HDGF	15.81680867	14.55092711	17.51892204	13.01971234	14.49003606	15.32569194	15.98628649	16.34214413	16.28323308	18.98159237	19.40139413	20.51171502	20.45563325	21.20389102	21.18833832	20.98905419	22.41650609	21.14027372	21.08770691	20.68286175	20.55271881	19.92072357	19.67894909	19.17050458	19.48614956	18.26861053	18.18510288	16.61842852	16.21103273	19.01236538	16.993369650000002	18.37399088	18.02237323	17.91006296	19.83605806	15.85737359	18.923818907500003	17.45732476	17.83115258	13.66799854	17.6626197	18.342953933333334	17.627200209	15.62969813	17.080540851111113	14.59595674	14.79821864	15.72085879
TST	19.4164615	20.68054582	20.19147495	20.24586021	20.05245263	20.86037547	21.32663192	22.59265709	23.99308566	27.54377361	29.16652967	28.40405634	27.66959326	26.73918111	26.35627237	25.20992513	25.59155022	24.53171942	25.09683742	24.75974319	24.56767117	23.68656304	23.66914729	21.00723879	21.27878122	19.94163369	19.30436692	20.01372749	19.92571524	20.11565967	18.83923147	19.91963297	19.75257828	20.34310437	18.80945728	19.00607675	19.61775262	20.25568905	18.81531762	19.67913815	20.05497123	19.78634781	20.24968407	20.96564409	20.24458334	20.32553494	20.60593973	18.80628214
PKM	17.42111973	15.71679267	14.13779168	13.60964047	11.83672104	14.360795528	14.094948755714286	13.776787248	14.632170331666666	15.029107972	14.938020605	15.97955167142857	16.088619544285713	17.480524854000002	13.2246499	16.1451759	19.95034658	20.6380337	22.44306216	23.58083923	23.96066812	23.58703501	23.57773134	22.93777699	22.45146293	21.39005609	21.36340598	20.9695137	19.78776708	19.5572337	16.82713178	16.86315784	16.99877772	17.96421112	15.13490757	16.32062429	19.3766617	16.25063151	17.26197552	18.152854107999996	13.41679753	13.39258576	15.5464122	15.45182284	15.97528822	17.15275027	15.29494377	14.71542581
HRSP12	24.06570743	28.5008166	29.16206943	29.16360569	29.03322915	29.5388064	28.94715088	29.17947236	28.06943068	27.43610952	26.38896588	25.81267032	25.04101275	24.43249813	24.47023095	25.07103811	26.13856338	24.93192924	24.69482083	24.58594688	23.73613857	21.76830105	22.02485864	19.55882239	18.94275216	20.965959640999998	21.467041124	20.792249087	20.859508946	18.15011914	20.373167933	21.14272079	20.749471730999996	19.36826559	19.920138057	16.09940946	20.12174218	17.56926969	19.93890905	21.15431194	20.27332779	19.89709947	19.45191739	19.95191217	19.84559878	20.22599935	22.18346971	20.26876699
CNBP.1	20.00182187	19.63083768	19.35020327	18.41530852	18.78749769	17.97001037	18.60841727	18.09563911	17.06119186	17.97045982	18.05224432	19.17016224	18.75587534	22.20114068	20.80443751	22.68500217	24.08537399	23.01268676	23.66383788	24.46213884	22.86224933	22.29605724	22.53464319	23.32649436	20.43339085	21.12281599	21.38926844	20.16533517	20.49208887	20.39194524	19.41241479	20.12540464	20.29142817	21.0564267	19.99120211	20.18241012	21.05662515	19.91790086	19.79185762	20.78708074	20.17657859	20.46104073	19.71230029	20.96197599	20.11578665	20.47040567	20.65254829	19.20208794
IDH2	19.64855244	19.71585645	18.30839681	17.97919629	17.52589544	18.32523078	18.60480295	19.35879069	18.86855431	18.98765539	18.1014987	17.18253984	16.24566411	19.549176714999998	15.74186195	18.66612343	25.63823728	26.89319191	26.64058345	25.42310106	24.30598219	22.63089832	22.14802374	21.24365341	20.74837386	20.19496481	19.69783466	18.44293945	17.40067101	16.60078405	15.90609201	16.07683647	17.57969159	18.95796072	15.67986491	15.09712682	16.63850662	16.29313033	16.25670626	18.69876909	20.09789967	20.11489755	20.55421879	21.29776543	20.34039019	20.1061041	19.84506273	17.41436317
