NACA	18.484032743999997	17.615915503999997	14.73264443	16.14067003	14.83629697	15.13414552	14.36447668	14.63288163	13.22071085	14.28864983	18.04576917	15.75639995	19.160401206	14.35686458	14.50667949	14.4519194	14.19467992	15.94213456625	16.620787726666666	15.08547246	14.62010525	15.46719158	16.14996538	16.96094088	17.91963733	19.81978149	20.14395238	19.56982039	19.71525319	20.99362188	24.1518986	24.49710488	22.43718033	21.73301739	21.80274235	21.05966463	20.23911484	19.7359873	19.66747368	19.84435791	19.6887301	19.50160592	19.60771138	19.48302257	18.89543032	18.4948673	18.67390598	18.6167319
AKR1C6	27.10449607	32.03852403	30.98025978	28.96444082	28.5531443	27.54760274	27.29456439	25.92263687	25.91412872	27.35455839	28.42530396	28.56605294	28.27061686	27.60801936	26.64897083	25.64828519	24.73288251	23.81597122	22.9941913	22.34824647	22.35339804	21.22629282	23.33769716	22.00559474	21.83869036	22.12864794	21.62992086	22.38350523	21.63422656	22.08229103	21.13018907	21.88706774	21.81382072	21.99662416	21.79622066	21.64798929	21.53791651	21.42634308	21.13514625	21.15980298	21.75597026	21.22358519	21.45462913	21.17237196	20.61054278	20.06131449	21.00374367	20.62560273
UROD.1	16.318576075000003	16.34013864	15.2716454	11.716399	13.298814613333334	12.8481095864	13.1719687225	13.796679046666666	14.304218576666665	15.849776096666666	16.52513843	16.80852432	18.409435147499998	16.63283904	19.01304728	20.24225885	21.07169345	19.38384981	18.2418668	17.13802176	19.01827354	18.45173834	17.70022973	19.33300462	14.67540578	20.42100977	17.39381777	16.773796	14.45706019	18.08533671714286	17.365276798999997	17.619290573999997	18.105928479000003	16.97568007	16.94684918	15.71941556	17.6237172	16.822612555	16.82278242	16.75761138	17.59587664	17.35320714	18.47350362	17.68600118	17.157791	16.08538947	17.09497455	17.41485863
GAA	18.05923354	16.4707696575	16.89452175	10.71244102	14.75973217	14.55656593	11.42385126	13.83199992	14.51323411	16.09832	16.69779564	15.09593266	19.645199167999998	18.57876701	20.33199829	21.17961818	20.16913351	20.91867183	23.06990812	22.26043404	21.87041928	22.44634756	24.6054642	23.91442537	22.16472068	21.9367533	21.34943512	20.54217509	19.7582346	19.49545104	18.32615295	17.82439321	14.80871285	15.92812508	13.93461233	15.08978149	13.5849625	14.41309898	13.15375784	13.99417663	14.66322452	13.18954662	13.32727194	14.822330717500002	11.91983166	13.234198405	13.62249046375	13.688556570000001
CCT7	18.178641518333336	18.32977786	15.792951492	14.8475182	13.56712424	13.78217919	12.983712391999997	13.65541892	14.13396140666667	15.95161543	17.485238986000002	15.29623512	17.18273652875	18.185983051666668	16.7340501	15.39944483	17.53519519	16.24750108	17.16369881	16.03127043	14.89609585	14.31068378	18.83602877	17.59762341	16.58281823	16.99701405	17.6928947	17.41196606	18.20252084	17.95572368	17.79335564	18.02697184	18.67362999	19.63106868	19.33068715	19.51495479	19.22917322	18.76623449	18.69074486	18.7547016	18.52233249	18.41621613	18.69656348	18.85056839	17.96488796	17.71720114	17.81134333	17.53625481
CCT2	20.58159873	19.64923688	15.75561785	14.39184772	14.64537698	15.50655553	14.87584532	14.2930405	15.55119756	19.0584648	17.93065072	20.72825021	19.36076351	18.75743884	16.84697168	15.25966971	21.035973	22.42693141	22.90551059	20.84873372	24.75491038	22.06654549	21.44329011	21.47892018	19.82084117	19.73492953	20.69183296	20.54481826	20.59878039	19.97098916	19.88695726	20.06460726	20.47248956	20.50203247	20.38669296	20.33973803	20.26075073	19.47571958	19.3814648	19.73535935	19.98621009	19.53435038	19.92316352	20.0322785	19.04032986	18.46120364	18.78612602	18.791891
CCT4	17.96189617	16.413002815	14.90928371	15.25480719	13.54797897	13.7543656	12.4470529525	12.56888241	14.43293332	15.50481899	16.16317792	15.961730223333333	17.9584451	16.70632063	16.24532987	14.8474489	15.32463765	16.43501908	15.21958451	15.92144582	16.75761138	15.59365373	16.98015074	16.28560089	15.01585058	17.63375444	16.67536442	16.98538613	17.13070126	17.80518336	17.74485354	18.29876516	18.78475305	19.39047758	19.18102847	18.76571667	18.45101385	18.82730859	18.41121718	18.70296739	19.17187313	18.46858029	18.8754704	18.39640828	18.0626628	17.15591514	18.02318582	18.02837555
CCT5	16.76358845	17.40391908	17.8130985	16.0215873	13.95601308	13.58897497	15.13362389	13.36262878	15.46868767	16.79906656	19.74475009	17.50510597	19.08737219	20.0270218	17.71062485	18.37721477	18.73992968857143	16.76358845	16.275415250000002	20.21026824	21.04386903	20.50174099	20.13883799	20.3762367	21.00003371	19.54073915	19.61234479	22.23134102	21.63949131	19.76226361	21.66691787	19.44208698	19.77547365	19.97463445	19.99258573	19.80607598	19.67126289	18.72956432	18.91782949	19.07527805	19.42636509	19.21807362	19.45125338	19.71871849	19.09689785	18.76429173	18.73981686	18.95665691
CCT6A	19.5131435	17.745791490000002	16.14100904	16.187582756666668	14.32065954	13.79745889	12.9767789	14.221705424000001	12.1286066	13.66344692	18.045834133333333	15.32593783	15.92344356	18.04676699	20.26602358	17.99209082	15.57287783	17.76267401	18.88402441	17.34603753	21.00655414	22.46667619	16.95140994	18.90003834	16.22919434	16.87616918	17.82507679	16.62672146	17.45097762	18.48058117	19.0552639	19.19222297	19.6269941	20.02228788	20.06592227	20.21430608	19.90999999	19.38002766	19.08394931	19.38013338	19.13189965	18.89888771	18.9843211	18.88566361	18.48985972	18.16673682	17.77963601	17.44500676
CCT3	17.940134193333332	19.85954237	18.2803494	13.07373991	15.19032627	15.75569608	11.96517101	14.73047014	15.67220432	14.83108516	17.031175033333337	15.90169186	16.54076374	18.41580365	17.15443247	18.49232656	16.11197108	15.36973365	18.34087152	16.3913443	18.35574252	16.20170277	19.38618879	16.23270197	18.31159312	15.24257869	19.33760666	18.37488241	18.5262738	19.06268652	19.08075248	19.47781557	19.78902572	19.11118408	20.23069715	19.95347607	19.65162109	18.84644226	18.74508012	18.94578387	18.73704594	18.5860811	18.61770062	18.53507409	17.93813805	17.61756073	17.66046254	17.88417648
RPL36A	20.842302	20.36975601	19.89144405	14.71714088	16.987803266666663	16.590222687500003	15.6434053325	16.641406829999998	16.158380752	19.294696074999997	18.820396777999996	19.26159134	19.733365585999998	20.25072518	21.15301324	19.66783746	19.25852233	18.02929262	17.54208722	17.83195664	17.76273888	19.89083573	22.61952529	19.29721856	22.64185176	18.27248855	19.42548433	19.62088741	19.56191999	18.02145175	18.38189619125	16.22320984	17.59580381	16.04795462	14.47680948	15.94510086	15.3416578	18.66115527	20.29468469	18.31690462	19.69942842	19.71764798	21.31595054	21.37390222	21.16717371	20.76060707	20.71749654	20.57810084
ARF5	17.400261869999998	18.02799754333333	17.119542342	13.877936663333335	15.15335411	14.77155645	14.51939054	14.233480934	15.961192094000001	17.52183811	21.17359236	20.57994289	20.50242102	18.885139468333332	21.29961106	20.60068697	20.36794472	19.66560136	18.518938925000004	19.82862463	15.80405537	17.730683415	18.18482376	16.93940704	15.73009859	17.537894225714286	17.96670861333333	19.25213643	18.140818299	19.744425124444447	18.69754794	19.80475338	18.419646657	17.09414987	16.39528309	18.389678517	19.18969187	18.99846648	17.84365734	18.02318582	17.28907328	17.04239682	17.34178809	17.25912718	16.43009314	15.39121002	15.12948427	14.79761087
AP2M1	17.093370954285714	17.60275153	17.41171786	16.68758072	12.650300396666665	13.55925758	14.32748247	13.698276446	15.063077645	18.064667645	17.034420286666666	16.60274235	17.257682273333334	16.42250831	14.65625725	17.425057305714283	16.27352245	16.62272392	16.372019658333333	16.123147235	17.50231127	18.11533327	17.70329839	20.40603161	18.99689547	18.04116181	17.73450456	16.82054049	15.59347866	16.0321749	16.41509804	17.05781197	17.98092611	18.68373825	18.56599828	18.59350419	18.38127678	17.66185463	19.64107273	17.32396074	16.53858302	15.80286973	15.51739258	15.35696772	14.5837292	12.91227187	14.875582451111107	14.12420211
SRSF3	18.88929302	18.525277241428572	15.51042422	15.203182957777777	14.710401165555558	14.08037543	15.269129741428573	15.34217887	17.05325773	17.23791015	17.33900617	19.59750114625	19.76610343	20.40914332	19.98231543	18.10360029	20.30474457	21.393045269999998	23.16333903	25.65176496	26.4359983	27.20853043	27.57744313	25.61217426	23.88343617	23.79034541	23.44518577	23.06833433	22.95996109	23.1009005	23.10543172	22.48785107	21.994485	22.12354205	21.9751934	22.06355341	21.56513974	21.34662464	20.39487818	20.90257017	20.78028744	20.60195663	20.75213642	20.9190357	20.26968031	19.09078697	18.80511722	18.26522586
SERPING1	20.360333595	17.497358041666665	17.58469097	14.975663789999999	15.887109651999998	13.4996058	14.408619997499999	13.95564991	13.11069536	15.471945544285713	14.27270268	16.034233061666665	15.74952903	16.98193513	16.822256743333334	16.769923453333334	16.54080914	16.57114527	16.844391843750003	18.32925953	19.74989724	22.03543577	20.2763982	20.65813912	18.53552979	21.07359048	23.51605021	22.50166738	18.00339164	16.47042057	17.68723214	17.13381451	17.10749295	17.21514429	17.02908228	17.017078102999996	16.59537405	16.8566079	15.94182708	15.75287714	16.35190544	16.19210013	15.02358111	15.11540948	15.04976348	13.59058705	13.30320995	13.09663281
CSRP1	19.125548325	19.214695225	17.50982912	17.99601551	17.78641641	17.47525053	16.92301404	16.20523961	19.47292679	20.53744308	20.92614902	21.23625541	20.384351145	19.62900614	19.5548942	18.806093502	18.08799625	19.18488261	18.15531731	17.42768113	16.72561922	17.8809526	17.35139651	18.243544818	16.82290687	17.8879286	17.43531630375	16.19767745	17.97107759	17.914479432	17.55144939	17.219280537777777	16.663948208	16.19396805	16.486940434999998	16.12011635	16.05169752	15.87776342	15.8113745025	15.741144587142857	16.14433959	14.49285462	15.05989365	15.59608971875	15.038444822857143	14.33000651	14.44833913125	14.777773163333336
RPS3A1	20.58490471	17.92671874	15.95726078	16.24763088	15.2661643	16.4341721	15.52147776	15.5093111	15.27579714	16.040589400000002	18.06030407	19.009810454	19.63814792857143	20.301300551666667	18.94529808	19.67839898	21.14556962	21.17102833	20.5234404	20.94313648	21.53378835	22.12691648	22.95548053	23.49777498	22.7439027	23.89439528	24.43599835	24.79719055	24.96009356	25.30938646	25.27419446	24.97565667	25.49637354	25.32240822	25.7532533	25.42851024	24.99688242	24.72562052	24.68238948	24.8486184	25.08245318	24.94587927	24.84114973	24.11584894	23.67669842	23.41712433	23.55461613	23.59422994
SEPHS2	18.28143655	19.3990151175	15.7898902	15.242613882499999	15.31981687	14.478600836000002	15.23575249	14.81277897	15.01634797	16.384067715714284	17.88417648	17.9252665375	15.84779143	18.08410767	23.38627103	27.48608069	26.23717438	25.80990158	22.98822163	23.05490385	23.01566703	22.83041559	22.67420024	22.19385168	21.76291929	22.24391456	22.52623678	22.802683	21.6129733	21.64574857	20.89096855	20.25902715	20.47090211	20.02607626	20.04032852	20.04326898	19.59854507	19.88765646	18.86523487	18.74254958	18.65211322	18.99987066	18.84827755	18.69299342	17.69418783	17.17466241	18.42000543	17.93652867
G3BP2	19.486671043333335	18.815064482000004	15.3566002825	15.70594361833333	14.016965948333334	13.93921188	13.931101758	12.49845034	15.97313679	17.63396725	18.42119782	18.442817990000002	17.43087415	17.87742194	18.32487932	21.58682925	21.91725151	18.823509152499998	17.774707993333337	16.697390162857143	18.21233964	16.57542107	15.22769114	17.721079791666664	17.095899808749998	17.8051656275	15.96334768	19.34106487	17.567524995000003	15.82605188	17.04389238	18.22957459	21.21068383	22.38537611	22.84341371	22.48694326	21.59190442	20.52334467	20.02634648	19.65433359	19.1741918	18.94232263	19.0012185	19.07900813	18.27635617	17.9873806	17.58791666	17.64266519
ANXA11	17.41074514	21.9124351	18.41378079	19.29677061	21.15090811	21.13714938	18.20672346	15.94434603	16.55103229	20.498336	21.02431793	19.90863743	18.84368494	18.84245777	19.65477062	18.95091751	17.40358628	17.97304147	17.85002198	16.4527882	18.40004137	19.69448882	18.30924097	17.86460331	16.80462263	19.80156786	17.85526391	18.75965091	17.84335064	18.16408689	16.87676872	18.09630852	18.00799632	17.59624072	17.58872195	17.31946926	17.07745206	15.05959796	17.07525977	16.56618786	15.81733346	16.06835844	16.1439611	16.92475452	13.55170826	14.65787666	15.03943317	14.22226662
ANXA4	18.26568371	18.28270386	13.70735913	15.11325381	14.19813805	15.27626983	14.29097875	13.81785885	16.46943514	17.02357028	16.23814347	16.03872613	24.98845556	27.81506721	24.86933671	23.48995879	22.72986819	21.67003422	22.09352105	22.34838156	22.70927253	22.91124659	22.74710322	22.42915564	21.23771471	21.959819799999998	21.65665573	21.57653278	21.76684632	21.89670675	21.44965094	20.80246667	20.73239684	20.48059793	20.32794839	20.62934328	19.90821228	19.14141118	19.30706069	19.68460995	19.57133973	18.96178033	19.27912311	19.2824075	18.34295576	18.09846908	17.83010045	18.1001644
ANPEP	19.977150291127323	13.63605812	15.25521303	11.2675475	13.42287712	12.075346265	13.82174587	14.649378519999999	13.928345598571429	14.07389051	16.281248183333336	15.855886046666663	17.6622897325	17.718169148	16.237158653999998	17.724404444444442	14.64470127	17.308981594	18.02680978	19.3181831	20.9732328	22.26756653	22.37177691	21.69909668	20.30997032	19.87996159	19.77863704	19.32289858	19.17074906	18.28866334	17.96234816	17.17349171	17.27922062	15.42639581	15.38215116	14.38942968	13.12099921	14.99338621	15.092541557999999	13.17539361	14.0868826	13.67386113	14.84107288	11.99049402	13.4311058	12.22315704	13.16012353	13.75415679
GCLC	17.784732016666663	18.85303842	17.16141954142857	15.760067561666665	16.25469649	14.79923102	12.86598452	14.58701844142857	12.92159923	18.10354907	18.0462874	18.95569247	15.97084736	18.59397827	15.14043039	17.68880351	19.93876551	16.41531265	14.87022021	17.94598671	21.621229087	22.06798999	26.36369286	28.97459586	26.94715089	27.78606299	26.58089662	23.84287676	22.14836517	21.11489691	20.30095241	19.44151974	19.10023884	19.11431425	18.28654423	18.4803445	18.01269546	16.67632901	17.14649907	17.44006619	17.91064859	17.70813415	16.97657531	17.24349943	16.94662076	15.26985719	18.20533985	15.17920934
CPT1A	17.819948258333337	18.37050437	15.80954206	12.81646371	15.643949369999998	14.16396409	14.10925934	12.50893368	12.8754034	16.59406212	19.66596561	15.07033062	17.044578856666664	13.88331152	17.252296891999997	16.910779368	16.277774111666663	14.20125639	16.40094613	16.93457778	17.379272580000002	17.12189253	17.462668060000002	13.46339665	16.86000787	18.59849237	18.03558847	19.30430007	20.07587734	20.27116321	19.95702408	19.80962841	19.70485772	19.73786953	19.65501529	19.506669810000002	19.19513427	18.79401917	18.38051602	18.43335316	18.30332145	18.12490381	17.93762095	17.44508761	17.39916942	16.28382992	17.24999301	16.77431092
FH	17.12253482	18.04554105	19.08566177	17.17056081	18.21958923	19.43261734	20.34342973	19.93689813	19.78786271	21.49594723	23.66003344	24.36926246	28.42358196	29.86738188	28.64502383	26.73324461	25.0014426	23.30103519	22.84199443	22.17779452	22.14690579	22.2360507	21.90580454	21.62907597	19.91374406	21.15425012	20.05576566	19.32439373	16.9782524	15.92086456	17.67790542	12.93695073	16.66193115	16.93584415	16.53512347	18.37886634	15.6049875	15.63370479	14.76300483	15.29899332	15.50478796	14.45018025	15.60495855	15.11504365	14.53563989	14.31451244	13.50469487	15.03960452
G3BP1	21.27190352	17.570618886	17.009026004	14.25989035	12.97803113	13.647176896666666	12.82589293	14.385036366	13.700311034999999	13.51631561	17.79956622	17.87262078	17.09950192	18.00980129	18.33887128	18.84196661	19.64376989	17.606309117999995	17.54789615	16.6087746	18.45892321	18.18287441	19.36602546	16.977177817142856	16.4940274	17.148008201000003	19.9331561	17.14381167	17.8368332	16.32888526	15.99687065	19.63261365	20.31240993	21.31141185	21.44369481	20.9295481	19.53512916	19.41096678	18.03612531	17.82656711	17.7228142	17.88005579	17.57104896	17.56726539	16.87136384	14.58308277	16.31491952	13.70271381
FMO5	20.40686206	17.547355095999997	16.439480416000002	15.6541605	14.475430718571427	19.92675783	12.93005352	11.70416303	14.91012739	16.92672453	17.76118111	18.39310132	16.53048037375	17.95680152	18.96623787	19.12242612	16.3818133	14.58402294	15.943114411428573	16.92173636	16.36106992	16.05477388	15.09926561	18.59306645	18.27744633	22.67663397	23.25493878	23.83422114	23.92587683	23.43211583	23.23229283	23.04536923	22.54104012	22.62738448	22.74260817	22.11575395	22.13317138	22.21700068	21.87953427	22.03634166	21.9914087	21.88158936	21.42572865	21.87575273	20.55159281	20.10328909	20.2205779	20.03025896
PSMB4	19.48703333	20.267196072	18.01672669	14.99770875	16.421886508333333	16.36382676	15.37459803	14.74583186	15.56012382	17.903882506666665	18.5166331125	20.26040618	20.29636621	22.15961793	18.72969708	19.641915652	19.15172762	17.68757389	18.340095826666666	17.53412807	23.46351153	23.99057776	22.93286659	21.70720956	21.27315645	20.68876339	21.78947036	20.70556574	21.48650166	22.85067998	28.78649927	28.23063919	23.90994736	22.63098716	21.83614939	20.84498537	20.94242072	20.99645211	20.36527691	20.59103742	20.35573929	20.32871546	19.82713644	20.19364206	18.82379948	18.30345524	18.38051602	18.46180315
PRDX5	32.13745344	31.16997331	25.66109418	23.03516709	22.17145568	20.74706284	19.94120382	19.96874131	19.72987794	21.45261981	23.13442522	22.56213736	21.86502828	23.21291089	22.47751248	21.87717665	16.79729422	17.4667536	19.09674346	18.809280793000003	19.371799274444445	21.29854871	22.4859612	22.82884792	18.18785947	19.01935997	17.42555195	17.34923803	16.46768515	21.23344941	17.32483978	19.17272781	15.72061835	16.83579137	13.4200918	16.56578636	16.84163776875	16.54050647	16.70305474625	16.26249798	18.75382066	16.67605348	18.83953905	18.27362716	17.76850097	13.54085453	19.16408444	18.55491481
XDH	17.87897889	16.78929165	18.152658550157735	14.63617144	12.87872151	16.010732854	13.82296909	15.011957271999998	14.51286389	17.6952079	16.81216477	15.48224075	20.03348887	23.69699734	26.90414637	27.22885172	25.56395316	23.56197416	22.18353029	22.24498887	22.76636088	21.51417322	20.80041413	20.37835519	18.54344347	18.57570542	17.36906053	16.80386624	17.86611375	17.52727081	17.72574568	17.16114173	15.7822304	17.33106563	15.93029844	15.94386548	15.52172311	15.4918844	15.05354412	15.17952038	14.66505828	14.98575301	14.31514956	15.42678889	15.12573633	13.84930735	13.58037635	12.92087386
G6PDX	18.133612929999998	19.21603769	15.58959622	14.005313335	16.419051646666666	16.141278011999997	15.050245616000002	13.331115127999999	14.355611647500002	15.04191578	19.37324539	15.70832952	16.758853296	15.63696441	15.13635034	17.24013281666667	16.74255944	19.469443892222223	18.894610226666668	18.96508249	21.17505547	23.21605324	22.59584682	21.16956112	19.55558709	18.85711537	17.81984852	17.61440072	16.82713178	16.39794197	16.86666317	14.28901022	15.52399068	14.77174737	15.171174144999998	14.22392628	12.97693996	15.385639929999998	14.383009331250001	14.2438434	14.48645796	12.89096721	12.26666943	14.23466777	13.27523699	12.07263508	14.22754074	12.92447851
APOA1	20.00703411	17.21049062	15.28666605	13.87007569	15.599253874999997	15.36262878	16.13809177	16.18309256	14.32403987	14.98841842	17.69323511	18.66122488	20.3525101	19.4120219	20.826350679999997	20.23654797	18.40682366	21.59089995	20.55824226	19.21098281	19.27649021	18.45370871	19.95560592	21.77587427	19.68166222	21.82869319	24.3763682	26.34412997	27.38442754	27.26472393	26.68378195	25.46351143	25.04343457	24.06085167	23.69943531	23.44783604	22.93169498	22.03049371	22.21658631	22.58263197	22.8110981	22.65528024	23.01149293	22.7596113	21.98032823	21.46248879	21.48542103	21.78875377
SERPINA1D	18.85489577	22.86315727	16.16077747	15.047616625999998	15.639719064285712	16.110952858	14.854700048571429	15.57003356	15.435669017142859	16.812979575	16.594399684285715	14.73153118	15.06554236	17.09239584	18.53161372	19.639336985555556	19.749360153749997	16.82489661	19.33282985	23.15282715	26.58089662	27.534824	28.61305298	29.98807082	28.93438359	26.83605268	24.68549401	23.69285395	22.24527909	22.06690675	21.64557268	21.3726807	21.14177101	20.73603604	20.63103225	20.24458334	20.09622743	19.90992677	19.59963503	19.38393417	19.81987502	19.09928873	18.92989696	19.40599111	18.8767897	17.76824249	20.71657584	19.32353641
SERPINA1E	18.497213416	17.03220719	17.53488798	16.5142055	15.175613122499998	15.65756967	14.93272226	13.811508911666664	14.496550326000001	16.9830548025	16.452485175714283	17.199916455	20.18325858	21.4457671	19.66007426	17.55052886	14.98930579	18.15133411142857	20.0066233	24.97110185	24.06142863	26.57392359	28.65635525	27.370693	22.75843246	21.94685239	21.05298256	20.30374174	19.33710573	19.01198338	18.41444163	18.15190348	16.11971119	18.66802971	18.16477438	18.28915886	18.95591946	18.32948541	18.76348147	18.47595899	16.87832637	17.44241709	17.03865112	16.03228254	16.60398848	15.349765	16.82800008	14.58072965
EGFR	16.95992272	17.696843674999997	13.35933777	14.368167562499998	15.67659072	16.60761352263716	11.49183039	13.47281774	13.892572362500001	13.37721053	15.625964546666667	18.62478475	14.23489226	17.0453864	18.18171036	18.30140242	19.92464291	22.28731812	23.01950674	21.69973214	20.93509957	20.42695777	20.31252072	19.28642916	18.29239803	19.19604735	18.26755939	19.32518466	18.75616862	19.29158667	19.95205441	19.64225446	18.80986545	18.38789532	17.8614565	17.76312806	17.59317955	17.07222683	16.07315831	16.19785019	16.17988966	15.54033997	16.10285739	15.954946	14.67452333	14.70989155	13.49247913	14.38667086
APOH	19.009004678	18.899898550000003	17.02844153	16.040239742	16.234945832857143	15.454487657500001	16.59187293	15.20285081	16.45521483	18.46949476	20.3596048	23.8852064	24.45368717	22.74075682	22.48232176	22.01416932	21.63134272	22.35689386	22.36972859	21.83433718	20.43186177	18.9315426	14.63787013	17.79094025	15.11565332	17.67397842	14.75608716	16.8746092	17.16477929	17.50743076	16.78852718	17.02886652	16.062784	16.842761213	17.46993588	15.27295777	16.87484931	19.65167364	16.79488542	15.34665223	13.06445649	15.497939206666668	15.792897905555556	14.41851149	15.104133078571426	14.610511275714286	14.496256828888887	15.384694448571429
VCP	19.48512764	18.70890538	17.94375676	16.1361901	16.27253867	15.48586075	16.07110617	16.59709232	16.25310882	19.85722018	16.96376535	18.5686724	18.84061506	17.57393559	17.29760592	18.24665247	15.51026967	18.24205295	17.43282732	16.37922605	16.6151267	18.67356098	18.87571036	20.01400003	18.83408521	21.73793429	23.42867006	22.6924497	24.08431995	23.90021242	22.33082198	22.26570803	22.62312529	24.0712837	25.15387086	28.49503181	29.03535468	26.19443392	24.59297621	24.30778955	23.8208475	23.61918931	23.35151203	23.16789295	22.57184266	22.02658186	21.65311666	21.65206638
CTNNB1	19.094591604999998	16.81166318	14.83940065	18.09032438	17.098732004438613	11.56985561	14.519801645000001	13.64069684	15.109118154999999	16.90540434	15.82997975	14.27939294	16.8695577	17.91620021	16.86085662	14.87728413	17.8781053925	16.4237889	18.45752116	16.19581433	17.970703480000005	17.26179193	17.44249809	19.90260034	18.18161332	18.13806677	17.91135102	16.48452398	16.61699387	21.04839973	16.36821656	17.32008657	17.36119846	16.33695977	15.6017998	15.4666182	16.30816124	16.14807931	14.72254074	15.48340644	16.00737773	14.80105152	15.61821341	15.07435056	14.95265026	13.8697866	14.22776634	13.63094963
NUCB1	16.51212316	17.63517253	14.24518129	14.28019079	14.065873069999999	14.37749707	13.00362332	12.849613815	14.52327664	13.14335132	17.05307251	17.542413926000002	15.6733919	17.09909093	16.53243203	18.02166862	18.34130598	20.80467383	20.09558375	19.44326127	20.78180872	21.90010211	20.9133489	20.43563059	19.72460877	21.57565603	23.96728053	24.61672388	24.44632213	24.77981597	22.74195018	21.50251766	20.11209966	18.67273264	17.90536938	18.27134904	17.05537777	17.35888296	15.97855406	17.79956622	17.40500015	17.71264118	17.86798452	18.04735294	17.56384423	17.19595847	17.19432403	17.09528369
ATP5A1.1	23.0451859	17.9505502	19.28902148	17.11391509	18.86888584	17.73549653	18.81406607	19.05529038	19.30367597	20.86695363	24.26620842	27.73498937	27.51450086	26.77404464	26.68592165	26.81066166	26.53639606	26.17877457	26.13422139	26.09057203	26.50642698	26.76103763	27.08070598	27.39835882	28.20317166	29.1279248	30.34688782	27.68070055	27.85275495	27.79637377	27.26552893	26.8638424	26.8807533	26.90000499	26.79178651	26.82189367	26.97103602	26.95382541	26.74124026	26.76635563	27.13819227	27.09043069	26.98087261	26.98196144	26.56938167	26.10930703	26.27964163	26.29473966
BCHE	19.585742557142858	19.943016953999997	16.04810367	17.69968767	16.85879452	17.00756388	15.47291291	14.89623779	15.20464756	14.18897512	17.555632826	19.74694889	20.73974848	22.5603424	23.14496267	22.93533288	22.86279795	20.96564409	18.40773662	18.62756594	19.36700728	19.889752	18.40200027	17.93001539	15.40264571	13.51988192	15.47592338	15.44274915	15.60550846	17.87891904	14.80780771	15.07885964	13.357552	13.13169622	12.69835741	14.51449469	14.213874814285715	13.44779848	13.832116252222223	14.16105556125	13.709940486666666	12.02711119	14.338319628571428	13.959991285	13.232438538333332	12.707906348	13.709576391999999	13.37135790142857
CKB	23.00876046	17.20582188	17.40475075	15.7497647	14.062992995	12.60612757	11.71291385	14.69707616	14.335152506	15.42574042	16.851152491666667	16.66137451	17.218883548333334	19.453497886666668	17.73645988	17.29850117	19.89735064	18.63601917	15.09823774	17.50495085	19.92169714	18.02486371	16.71237922	21.81683093	20.77048082	19.04505838	19.22557697	26.52974022	24.45022966	18.94495507	17.04282428	17.0253018	15.621966	12.81063188	14.75525272	15.31988377	14.44365586	14.17141139	13.62627942	14.30299584	14.70956851	14.523169844444444	13.37910757	15.15762326	13.572860014444442	13.784650131249998	12.81053147	14.962195886666668
TOP1	18.602449139999997	18.1716248025	15.59257383	14.876181872857144	16.23354478	13.74819285	12.40397066	12.53566419	15.07906805	15.83545832	16.8159211	16.42047016	18.98997957	21.52855188	21.42649665	20.72159071	18.993132474000003	17.57245599	16.38429472	18.09872607	18.89335783	17.12081499	16.59063091	15.98179023	16.28679237	16.64654465	18.74136494	17.21618693	16.90807592	17.98904518	11.93394878	14.99977985	16.65089748	16.55744874	16.20183676	16.49405866	15.619399327	15.208654432500001	15.16695273888889	15.619541544999999	14.00571226	14.27445096	14.56587559	14.852569839999997	14.51169089	14.80140524	16.74820596	14.01227534
COL6A1	16.93584415	17.33752609	16.97231795	15.7165699675	15.65845075	13.478927932500001	13.268749002500002	13.775819575	14.001183919999999	16.119141182	17.2481906975	16.11940725	15.19994068	17.008116706000003	15.93382894	17.58813633	16.68333734	15.93778759	15.42045372	16.87928409	17.82910951	19.09633168	18.07973997	19.06855001	18.39624102	19.03668609	18.52003161	17.62014105	16.966584309999998	16.73741901	16.53380118	16.27799564	15.61134185	15.89159386	15.43475852	14.67760954	14.5725226	12.68082101	14.62107886	12.86494058	14.16537811	10.58345891	14.85564717	13.16886012	14.3358788	14.04814625	14.27881241	14.19275514
ACP5	19.01617987	18.47005111	18.77799689	18.29441882	18.85316028	18.12958992	20.22799778	20.25994665	21.84226324	23.38890033	23.97727372	23.96921444	24.41473949	24.30660807	24.68544054	24.57380809	24.41260919	24.02208338	22.45826367	21.28895223	21.87398961	20.22494023	20.08977761	19.5168215	19.16046974	20.14656495	18.18054538	19.91036605	19.84922335	18.79731639	18.35406425	18.52699966	18.25410132	18.54060862	18.50067463	19.39525589	17.28654874	18.15016873	15.43368323	14.03960452	14.83175257	14.95274125	14.85404047	16.19806129	15.475113314999998	15.58610676	15.8626552775	15.859609620000002
CYP2E1	20.82818996	18.34529695	18.64160374	14.1091777	16.68785406	14.749294778750002	12.48560293	13.293568622499999	12.5156752	16.26387435	17.354913044	15.94998625	11.16496976	18.37899331	18.93813518	19.01650635	19.35126062	16.17763365	15.84080251	14.51311072	16.8549049	16.26060718	16.81266618	17.67190728	18.76743122	20.96254092	22.73921221	23.47147193	23.58302226	23.35083791	23.31188257	23.16524208	22.84861855	23.10024285	22.87693299	22.93077505	22.71529781	22.24974106	22.0132494	22.09780229	22.00274807	21.85251008	21.75074664	21.54392154	20.92027216	19.97813087	19.33993479	20.11553267
